Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Platinum,Windchill Pearl,FWD,52345,4285.0,56630.0,Port to dealer,True,DealerHold,5TDERKEC5PS162109,Toyota of El Cajon,CA
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Port to dealer,False,DealerHold,5TDERKEC5PS162210,Manhattan Beach Toyota,CA
2023,Platinum,Windchill Pearl,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC5PS162840,Headquarter Toyota,FL
2023,Platinum,Ruby Flare Pearl,FWD,52345,0.0,52345.0,Port to dealer,False,DealerHold,5TDERKEC5PS163812,Findlay Toyota,NV
2023,Platinum,Windchill Pearl,FWD,52345,0.0,52345.0,Factory to port,True,Available,5TDERKEC5PS20A197,Jim Hudson Toyota,SC
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Factory to port,True,Available,5TDERKEC6PS158909,Mike Shaw Toyota,TX
2023,Platinum,Midnight Black Metallic,FWD,52345,0.0,52345.0,Factory to port,True,DealerHold,5TDERKEC6PS160207,Family Toyota of Arlington,TX
2023,Platinum,Windchill Pearl,FWD,52345,1995.0,54340.0,At dealer,True,DealerHold,5TDERKEC6PS160210,Cavender Toyota,TX
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Port to dealer,False,,5TDERKEC6PS162264,Centennial Toyota,NV
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Port to dealer,False,Available,5TDERKEC6PS162958,Right Toyota,AZ
2023,Platinum,Predawn Gray Mica,FWD,52345,5580.0,57925.0,Factory to port,False,,5TDERKEC6PS22B253,Kearny Mesa Toyota,CA
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC7PS161592,Toyota of Laredo,TX
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Factory to port,True,Available,5TDERKEC7PS162354,Toyota of Greensboro,NC
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Port to dealer,False,DealerHold,5TDERKEC7PS162371,Capistrano Valley Toyota,CA
2023,Platinum,Midnight Black Metallic,FWD,52345,0.0,52345.0,Factory to port,False,DealerHold,5TDERKEC7PS162385,Courtesy Toyota,FL
2023,Platinum,Windchill Pearl,FWD,52345,0.0,52345.0,Port to dealer,False,DealerHold,5TDERKEC7PS162726,Temecula Valley Toyota,CA
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Port to dealer,False,,5TDERKEC7PS163004,Centennial Toyota,NV
2023,Platinum,Windchill Pearl,FWD,52345,2995.0,55340.0,Factory to port,True,DealerHold,5TDERKEC7PS163326,Jim Norton Toyota of Oklahoma City,OK
2023,Platinum,Windchill Pearl,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC7PS163570,South Dade Toyota,FL
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC7PS21B251,Toyota of Deerfield Beach,FL
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,True,DealerHold,5TDERKEC7PS23A219,Fred Anderson Toyota of Asheville,NC
2023,Platinum,Windchill Pearl,FWD,52345,0.0,52345.0,Factory to port,True,Available,5TDERKEC7PS23A317,AutoNation Toyota Pinellas Park,FL
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC8PS163125,Limbaugh Toyota,AL
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,True,Available,5TDERKEC8PS163416,Jim Ellis Toyota of McDonough,GA
2023,Platinum,Midnight Black Metallic,FWD,52345,1190.0,53535.0,Factory to port,False,,5TDERKEC8PS21B033,Simi Valley Toyota,CA
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,False,,5TDERKEC8PS22A699,Findlay Toyota Prescott,AZ
2022,Platinum,Predawn Gray Mica,FWD,50725,3568.0,54293.0,Factory to port,False,Available,5TDERKEC9NS126971,Bell Road Toyota,AZ
2023,Platinum,Celestial Silver Metallic,FWD,52345,2295.0,54640.0,Port to dealer,True,Available,5TDERKEC9PS162632,Desert Toyota of Tucson,AZ
2023,Platinum,Windchill Pearl,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC9PS162677,Al Hendrickson Toyota,FL
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,True,DealerHold,5TDERKEC9PS21A358,"Pedersen Toyota, Ltd.",CO
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKEC9PS21B025,Doral Toyota,FL
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Port to dealer,True,DealerHold,5TDERKECXPS160811,Sterling McCall Toyota Fort Bend,TX
2023,Platinum,Predawn Gray Mica,FWD,52345,0.0,52345.0,Port to dealer,False,,5TDERKECXPS162204,Envision Toyota of West Covina,CA
2023,Platinum,Predawn Gray Mica,FWD,52345,599.0,52944.0,Factory to port,False,Available,5TDERKECXPS21A949,Landers Toyota,AR
2023,Platinum,Windchill Pearl,FWD,52345,4490.0,56835.0,Factory to port,False,,5TDERKECXPS22B255,Berge Toyota,AZ
2023,Platinum,Celestial Silver Metallic,FWD,52345,0.0,52345.0,Factory to port,False,Available,5TDERKECXPS23B087,Miracle Toyota,FL
2023,Platinum,Midnight Black Metallic,AWD,52355,0.0,52355.0,Factory to port,True,DealerHold,5TDESKFC0PS082266,City Toyota,CA
2023,Platinum,Midnight Black Metallic,AWD,52355,0.0,52355.0,Port to dealer,True,DealerHold,5TDESKFC0PS086124,Charlie's Toyota,ME
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,Port to dealer,True,DealerHold,5TDESKFC0PS087693,DCH Freehold Toyota,NJ
2023,Platinum,Predawn Gray Mica,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC0PS088438,Kari Toyota,WI
2023,Platinum,Windchill Pearl,AWD,52355,0.0,52355.0,At dealer,True,Available,5TDESKFC0PS088990,Baxter Toyota of La Vista,NE
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,At dealer,True,Available,5TDESKFC0PS089282,Baxter Toyota of La Vista,NE
2023,Platinum,Windchill Pearl,AWD,52355,7995.0,60350.0,At dealer,False,DealerHold,5TDESKFC0PS089301,Rodland Toyota,WA
2023,Platinum,Blueprint,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC0PS089606,Markquart Toyota,WI
2023,Platinum,Windchill Pearl,AWD,53105,988.0,54093.0,At dealer,True,DealerHold,5TDESKFC0PS089623,Longo Toyota of Prosper,TX
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,Port to dealer,True,,5TDESKFC0PS089640,St. Cloud Toyota,MN
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS089671,Four Stars Toyota,OK
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS090061,Bennett Toyota of Lebanon,PA
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS090349,Berglund Toyota,VA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC0PS090724,Fordham Toyota,NY
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,At dealer,True,DealerHold,5TDESKFC0PS090884,Fox Toyota of Cadillac,MI
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS090917,Edmark Toyota,ID
2023,Platinum,Midnight Black Metallic,AWD,53105,6383.0,59488.0,Port to dealer,False,DealerHold,5TDESKFC0PS091257,Victory Toyota of Midtown,IL
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC0PS091579,Centennial Toyota,NV
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS091596,Carver Toyota of Columbus,IN
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,At dealer,True,,5TDESKFC0PS091775,Mungenast Alton Toyota,IL
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC0PS091789,Camelback Toyota,AZ
2023,Platinum,Windchill Pearl,AWD,53105,988.0,54093.0,Factory to port,True,DealerHold,5TDESKFC0PS091887,Longo Toyota of Prosper,TX
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Factory to port,True,Available,5TDESKFC0PS091890,Family Toyota of Burleson,TX
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC0PS092005,St. Cloud Toyota,MN
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Factory to port,False,DealerHold,5TDESKFC0PS21A302,Newburgh Toyota,NY
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Factory to port,True,Available,5TDESKFC0PS21A462,Cobb County Toyota,GA
2023,Platinum,Predawn Gray Mica,AWD,53105,5580.0,58685.0,Factory to port,True,DealerHold,5TDESKFC0PS21B627,Kearny Mesa Toyota,CA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC0PS22A912,Elgin Toyota,IL
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Factory to port,True,,5TDESKFC0PS22B168,Stevens Creek Toyota,CA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC0PS23B215,Magnussen's Toyota of Palo Alto,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Factory to port,False,Available,5TDESKFC0PS23B585,Paul Miller Toyota of West Caldwell,NJ
2023,Platinum,Midnight Black Metallic,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC1PS086410,Parker Toyota,ID
2023,Platinum,Windchill Pearl,AWD,52355,1290.0,53645.0,Port to dealer,True,DealerHold,5TDESKFC1PS086892,Toyota of Redlands,CA
2023,Platinum,Celestial Silver Metallic,AWD,53105,1495.0,54600.0,Factory to port,True,DealerHold,5TDESKFC1PS086973,Sterling McCall Toyota,TX
2023,Platinum,Midnight Black Metallic,AWD,52355,0.0,52355.0,Port to dealer,True,,5TDESKFC1PS088481,Route 22 Toyota,NJ
2023,Platinum,Windchill Pearl,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC1PS089372,Hertrich Toyota,DE
2023,Platinum,Windchill Pearl,AWD,52355,0.0,52355.0,Port to dealer,True,,5TDESKFC1PS089727,Waldorf Toyota,MD
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,At dealer,True,DealerHold,5TDESKFC1PS090103,Rudy Luther Toyota,MN
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS090201,Claremont Toyota,CA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS090294,Thousand Oaks Toyota,CA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC1PS090425,Culver City Toyota,CA
2023,Platinum,Windchill Pearl,AWD,53105,4273.0,57378.0,Port to dealer,True,Available,5TDESKFC1PS090585,AutoNation Toyota Hayward,CA
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC1PS090800,Beaverton Toyota,OR
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,Available,5TDESKFC1PS091008,Dublin Toyota,CA
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS091025,Fremont Toyota,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS091073,Toyota of Glendale,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS091106,Toyota of Stamford,CT
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC1PS091168,Younger Toyota,MD
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC1PS091199,Serra Toyota of Traverse City,MI
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC1PS091297,Avondale Toyota,AZ
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS091364,Fallon Ford Toyota,NV
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC1PS091400,Sullivan Brothers Toyota,MA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC1PS091624,Elgin Toyota,IL
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC1PS091638,Luther Brookdale Toyota,MN
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS091753,Dolan Toyota,NV
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC1PS091784,Toyota of Greensburg,PA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS091977,Toyota of Ashland,KY
2023,Platinum,Midnight Black Metallic,AWD,53105,895.0,54000.0,Factory to port,False,DealerHold,5TDESKFC1PS21A129,Andrew Toyota,WI
2023,Platinum,Cypress,AWD,53105,4195.0,57300.0,Factory to port,True,,5TDESKFC1PS21A535,East Madison Toyota,WI
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Factory to port,True,DealerHold,5TDESKFC1PS21B250,Smart Toyota,WI
2023,Platinum,Windchill Pearl,AWD,53105,6985.0,60090.0,Factory to port,True,DealerHold,5TDESKFC1PS21B636,Toyota Carlsbad,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC1PS22A918,Pearson Toyota,VA
2023,Platinum,Predawn Gray Mica,AWD,53105,895.0,54000.0,Factory to port,False,Available,5TDESKFC1PS22B034,Bennett Toyota,PA
2023,Platinum,Windchill Pearl,AWD,53105,1495.0,54600.0,Factory to port,False,,5TDESKFC1PS23B174,Kolar Toyota,MN
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC1PS23B319,Chicago Northside Toyota,IL
2023,Platinum,Cypress,AWD,52355,0.0,52355.0,Factory to port,False,DealerHold,5TDESKFC2PS086576,DARCARS Toyota,MD
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,Factory to port,False,DealerHold,5TDESKFC2PS086593,Sheehy Toyota of Laurel,MD
2023,Platinum,Blueprint,AWD,52355,0.0,52355.0,Factory to port,True,DealerHold,5TDESKFC2PS086626,Younger Toyota,MD
2023,Platinum,Predawn Gray Mica,AWD,52355,0.0,52355.0,Factory to port,False,DealerHold,5TDESKFC2PS086707,Burien Toyota,WA
2023,Platinum,Cypress,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC2PS086724,Oakbrook Toyota in Westmont,IL
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC2PS087498,Queensboro Toyota,NY
2023,Platinum,Predawn Gray Mica,AWD,52355,2594.0,54949.0,Port to dealer,False,DealerHold,5TDESKFC2PS087534,Hudson Toyota,NJ
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,At dealer,True,DealerHold,5TDESKFC2PS088943,Rudy Luther Toyota,MN
2023,Platinum,Predawn Gray Mica,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC2PS089154,Toyota of Gladstone,OR
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC2PS090269,Toyota Walnut Creek,CA
2023,Platinum,Predawn Gray Mica,AWD,53105,2295.0,55400.0,Port to dealer,True,Available,5TDESKFC2PS090627,Desert Toyota of Tucson,AZ
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,Available,5TDESKFC2PS090692,Future Toyota of Yuba City,CA
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC2PS090787,Sheehy Toyota of Fredericksburg,VA
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC2PS090952,Torrington Toyota,CT
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC2PS091003,Toyota of Puyallup,WA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC2PS091048,Toyota of Boardman,OH
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,Available,5TDESKFC2PS091227,Dick Hannah Toyota,WA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC2PS091311,Ira Toyota of Manchester,NH
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC2PS091339,Berglund Toyota,VA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,True,Available,5TDESKFC2PS091437,Walker Toyota,OH
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC2PS091468,Ourisman Chantilly Toyota,VA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC2PS091499,St. Charles Toyota,IL
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC2PS091535,Toyota of Huntington Beach,CA
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC2PS091552,Smithtown Toyota,NY
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC2PS091597,Camelback Toyota,AZ
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC2PS091714,Rochester Toyota,MN
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC2PS091941,Priority Toyota,VA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC2PS091986,Del Toyota,PA
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Factory to port,True,,5TDESKFC2PS21A785,Prestige Toyota,NY
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC2PS21B127,Toyota of Manhattan,NY
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC2PS22A197,Romano Toyota,NY
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Factory to port,False,Available,5TDESKFC2PS22A264,Jones Toyota,MD
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Factory to port,True,,5TDESKFC2PS22A832,University Toyota,WV
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Factory to port,True,,5TDESKFC2PS22B043,Beck Toyota,IN
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC2PS23A227,Marion Toyota,IL
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC2PS23A860,"Stapp Interstate Toyota, Inc.",CO
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC2PS23B264,Chicago Northside Toyota,IL
2023,Platinum,Blueprint,AWD,52355,1695.0,54050.0,Port to dealer,True,Available,5TDESKFC3PS086019,Findlay Toyota Prescott,AZ
2023,Platinum,Windchill Pearl,AWD,52355,0.0,52355.0,Factory to port,False,DealerHold,5TDESKFC3PS086666,Jones Toyota,MD
2023,Platinum,Predawn Gray Mica,AWD,52355,0.0,52355.0,Port to dealer,False,Available,5TDESKFC3PS087137,Toyota of Mankato,MN
2023,Platinum,Midnight Black Metallic,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC3PS088501,Empire Toyota of Huntington,NY
2023,Platinum,Ruby Flare Pearl,AWD,52355,0.0,52355.0,At dealer,False,,5TDESKFC3PS088952,Jerry's Toyota,MD
2023,Platinum,Celestial Silver Metallic,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC3PS089809,Dick Hannah Toyota,WA
2023,Platinum,Windchill Pearl,AWD,52355,1773.0,54128.0,Port to dealer,False,DealerHold,5TDESKFC3PS089907,AutoNation Toyota Tempe,AZ
2023,Platinum,Blueprint,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC3PS089938,Peterson Toyota,ID
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090118,Toyota of Manhattan,NY
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090247,DARCARS Toyota,MD
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Factory to port,True,DealerHold,5TDESKFC3PS090359,Gulf Coast Toyota,TX
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090667,Rolling Hills Toyota,MO
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090670,Lithia Toyota,OR
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090765,Manhattan Beach Toyota,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090796,Advantage Toyota,NY
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090832,Empire Toyota,NY
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS090989,Laurel Toyota,PA
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS091138,Centennial Toyota,NV
2023,Platinum,Celestial Silver Metallic,AWD,53105,4595.0,57700.0,Factory to port,False,DealerHold,5TDESKFC3PS091253,Cowboy Toyota,TX
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS091592,Walser Bloomington Toyota,MN
2023,Platinum,Blueprint,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC3PS091656,Interstate Toyota,NY
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS091673,Vancouver Toyota,WA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC3PS091849,Toyota of Lancaster,CA
2023,Platinum,Blueprint,AWD,53105,3055.0,56160.0,Port to dealer,True,,5TDESKFC3PS091947,Kolar Toyota,MN
2023,Platinum,Predawn Gray Mica,AWD,53105,1098.0,54203.0,Port to dealer,True,DealerHold,5TDESKFC3PS091981,Toyota of Terre Haute,IN
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC3PS092001,Toyota of North Hollywood,CA
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Factory to port,True,,5TDESKFC3PS21A164,Toyota of Erie,PA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Factory to port,False,DealerHold,5TDESKFC3PS21A813,Toyota City,NY
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Factory to port,True,,5TDESKFC3PS21A956,Town & Country Toyota,NC
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Factory to port,False,DealerHold,5TDESKFC3PS21B637,Metro Toyota,OH
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Factory to port,False,,5TDESKFC3PS23A169,Fordham Toyota,NY
2023,Platinum,Predawn Gray Mica,AWD,53105,698.0,53803.0,Factory to port,False,DealerHold,5TDESKFC3PS23B323,Newbold Toyota,IL
2023,Platinum,Midnight Black Metallic,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC4PS086272,Corwin Toyota,ND
2023,Platinum,Ruby Flare Pearl,AWD,52355,0.0,52355.0,Port to dealer,False,DealerHold,5TDESKFC4PS086711,Orland Toyota,IL
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS090113,Toyota of Huntington Beach,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC4PS090225,Toyota of Riverside,CA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS090239,Priority Toyota,VA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS090547,Balise Toyota of Warwick,RI
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS090578,Toyota of Morristown,NJ
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC4PS090743,Toyota of Seattle,WA
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS090872,Oakbrook Toyota in Westmont,IL
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC4PS090886,North Bakersfield Toyota,CA
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,,5TDESKFC4PS090967,Lynch Toyota,CT
2023,Platinum,Ruby Flare Pearl,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC4PS091018,Miller Toyota,VA
2023,Platinum,Celestial Silver Metallic,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS091035,Conicelli Toyota,PA
2023,Platinum,Predawn Gray Mica,AWD,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC4PS091231,Toyota of The Desert,CA
2023,Platinum,Cypress,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS091441,Walser Bloomington Toyota,MN
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS091584,Findlay Toyota,NV
2023,Platinum,Midnight Black Metallic,AWD,53105,0.0,53105.0,Port to dealer,True,,5TDESKFC4PS091617,Toyota of San Bernardino,CA
2023,Platinum,Windchill Pearl,AWD,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC4PS091679,Toyota of Glendora,CA
