Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB56RS25C513,Robinson Toyota,TN
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB56RS25C530,Coad Toyota,MO
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB56RS25C558,Toyota of Boardman,OH
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26B857,Penn Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26B891,Riverhead Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26B972,Maita's Toyota of Sacramento,CA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS26C068,Ken Nelson Toyota,IL
2024,Limited,Blueprint,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB56RS26C104,Toyota of Puyallup,WA
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26C376,Hansel Toyota,CA
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB56RS26C443,Serra Toyota of Saginaw,MI
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26C510,Ourisman Chantilly Toyota,VA
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB56RS26C538,Toyota of Muscatine,IA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS26C930,Prestige Toyota of Ramsey,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS26D205,Hillside Toyota,NY
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26D253,Peppers Toyota,TN
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26D382,Stevens Creek Toyota,CA
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB56RS26D432,Maita's Toyota of Sacramento,CA
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS26D446,Route 44 Toyota,MA
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB56RS26D530,Empire Toyota,NY
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS27B384,Labadie Toyota,MI
2024,Platinum,Ruby Flare Pearl,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB56RS27B479,Avondale Toyota,AZ
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS27B756,Hillside Toyota,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS27B921,Toyota of Hackensack,NJ
2024,Platinum,Storm Cloud,AWD,53545,7995.0,61540.0,Factory to port,False,,5TDAAAB56RS27B997,Paul Miller Toyota of West Caldwell,NJ
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB56RS27C017,Dan Cava's Toyota World,WV
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS27C180,Alderman's Toyota,VT
2024,Limited,Coastal Cream,AWD,49460,1190.0,50650.0,Factory to port,False,,5TDAAAB56RS27C194,Simi Valley Toyota,CA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS28C160,Riverhead Toyota,NY
2024,XLE,Ruby Flare Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS28C417,Hillside Toyota,NY
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,True,DealerHold,5TDAAAB56RS28C692,Faulkner Toyota,PA
2024,XLE,Blueprint,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS28C708,Smithtown Toyota,NY
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB56RS28D129,Doxon Toyota,WA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB56RS28D440,Toyota of Dartmouth,MA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS28D454,Western Slope Toyota,CO
2024,Platinum,Celestial Silver Metallic,AWD,53545,1278.0,54823.0,Factory to port,False,,5TDAAAB56RS28D793,AutoNation Toyota Irvine,CA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB56RS28E071,Toyota of Puyallup,WA
2024,XLE,Celestial Silver Metallic,AWD,44670,1893.0,46563.0,Factory to port,False,,5TDAAAB56RS28E118,Toyota World of Newton,NJ
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB56RS30B936,Bill Page Toyota,VA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,True,,5TDAAAB56RS30C004,Doxon Toyota,WA
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS30C164,Baxter Toyota of Lincoln,NE
2024,XLE,Celestial Silver Metallic,AWD,44670,1695.0,46365.0,Factory to port,False,DealerHold,5TDAAAB56RS30C200,Findlay Toyota Prescott,AZ
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB56RS30C827,"Glen Motors, Inc.",NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB56RS30C861,Route 22 Toyota,NJ
2024,Limited,Storm Cloud,AWD,49460,989.0,50449.0,Factory to port,False,Available,5TDAAAB56RS30D220,Dayton Toyota,NJ
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS30D279,Toyota of Boardman,OH
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS30D282,Toyota of El Cajon,CA
2024,Platinum,Coastal Cream,AWD,53545,1695.0,55240.0,Factory to port,False,,5TDAAAB56RS30D363,Anderson Toyota,AZ
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB56RS30D783,Dan Cava's Toyota World,WV
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS000085,Walser Bloomington Toyota,MN
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS000099,Passport Toyota,MD
2024,Limited,Blueprint,AWD,49460,1790.0,51250.0,Port to dealer,False,,5TDAAAB57RS000118,Liberty Toyota,NJ
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS000152,Matick Toyota,MI
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS000166,Thompson Toyota,PA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB57RS000247,Carlson Toyota,MN
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS000250,Freeway Toyota of Hanford,CA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS000295,Toyota of Keene,NH
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS000345,Capistrano Valley Toyota,CA
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS000359,Koons Westminster Toyota,MD
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS000393,Jones Toyota,MD
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS000409,Hillside Toyota,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS000412,Markquart Toyota,WI
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,True,,5TDAAAB57RS000426,Beck Toyota,IN
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS000474,Peruzzi Toyota,PA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS000491,Heartland Toyota,WA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS000507,Toyota Universe,NJ
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB57RS000524,AutoNation Toyota Libertyville,IL
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS000538,Toyota Walnut Creek,CA
2024,XLE,Blueprint,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS000555,Glockner Toyota,OH
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS000569,Jay Wolfe Toyota,MO
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS000586,Ramey Toyota,WV
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS000605,York Toyota,ME
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB57RS000619,"Westboro Toyota, Inc.",MA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS000667,Toyota of Laramie,WY
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS000698,Toyota of Manhattan,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS000765,Westchester Toyota,NY
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS000782,Berlin City Toyota,NH
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS000815,Toyota of Puyallup,WA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS000877,Haley Toyota of Farmville,VA
2024,XLE,Ruby Flare Pearl,AWD,44670,0.0,44670.0,Port to dealer,True,,5TDAAAB57RS000927,Wilson Toyota,IA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS000992,Mann Toyota,KY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS001009,Hatch Toyota Stateline,NM
2024,XLE,Midnight Black Metallic,AWD,44670,989.0,45659.0,Port to dealer,False,,5TDAAAB57RS001012,Dayton Toyota,NJ
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS001026,Route 44 Toyota,MA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS001057,Bergstrom Toyota,WI
2024,Limited,Storm Cloud,AWD,49460,2190.0,51650.0,Port to dealer,False,,5TDAAAB57RS001091,Madera Toyota,CA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS001124,Rivera Toyota of Mt. Kisco,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS001138,Yark Toyota,OH
2024,Limited,Blueprint,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS001155,Northway Toyota,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS001186,Performance Motors Toyota,PA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB57RS001205,Rogers Toyota of Hermiston,OR
2024,Limited,Midnight Black Metallic,AWD,49460,4966.0,54426.0,Port to dealer,False,,5TDAAAB57RS001222,Toyota of Turnersville,NJ
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS001236,Ball Toyota of Charleston,WV
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS001334,Northway Toyota,NY
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS001365,Steet Toyota,NY
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS001429,Toyota World of Clinton,NJ
2024,Limited,Blueprint,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS001527,Haley Toyota of Richmond,VA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS001530,Ciocca Toyota of Williamsport,PA
2024,Platinum,Storm Cloud,AWD,53545,1278.0,54823.0,Factory to port,True,,5TDAAAB57RS25C178,AutoNation Toyota Irvine,CA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB57RS25C181,Toyota of Puyallup,WA
2024,Platinum,Celestial Silver Metallic,AWD,53545,2980.0,56525.0,Factory to port,False,DealerHold,5TDAAAB57RS25C729,Toyota of Poway,CA
2024,Platinum,Blueprint,AWD,53545,3570.0,57115.0,Factory to port,False,,5TDAAAB57RS25D167,Gateway Toyota,NJ
2024,Platinum,Storm Cloud,AWD,53545,1397.0,54942.0,Factory to port,False,,5TDAAAB57RS25D217,DCH Wappingers Falls Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS26B866,Toyota of Smithfield,RI
2024,XLE,Storm Cloud,AWD,44670,3570.0,48240.0,Factory to port,False,,5TDAAAB57RS26B916,Gateway Toyota,NJ
2024,Platinum,Storm Cloud,AWD,53545,7995.0,61540.0,Factory to port,False,,5TDAAAB57RS26B950,Paul Miller Toyota of West Caldwell,NJ
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS26C242,Copeland Toyota,MA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS26C337,Bay Ridge Toyota,NY
2024,XLE,Storm Cloud,AWD,44670,1726.0,46396.0,Factory to port,False,,5TDAAAB57RS26C385,AutoNation Toyota Spokane Valley,WA
2024,Platinum,Storm Cloud,AWD,53545,1790.0,55335.0,Factory to port,False,,5TDAAAB57RS26C550,Liberty Toyota,NJ
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,Available,5TDAAAB57RS26C578,Toyota of Des Moines,IA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS26C659,Stevens Creek Toyota,CA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB57RS26C709,Falmouth Toyota,MA
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS26C788,Toyota of El Cajon,CA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS26C872,Romano Toyota,NY
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS26C905,Toyota 101,CA
2024,Limited,Wind Chill Pearl,AWD,49460,1978.0,51438.0,Factory to port,False,,5TDAAAB57RS26D035,Chuck Hutton Toyota,TN
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS26D164,"Westboro Toyota, Inc.",MA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS26D424,University Toyota,WV
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS26D469,Smart Toyota of Quad Cities,IA
2024,XLE,Ruby Flare Pearl,AWD,44670,7995.0,52665.0,Factory to port,False,,5TDAAAB57RS27B751,Paul Miller Toyota of West Caldwell,NJ
2024,XLE,Storm Cloud,AWD,44670,6985.0,51655.0,Factory to port,False,,5TDAAAB57RS27B782,Toyota Carlsbad,CA
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS27B815,Dan Deery Toyota,IA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS27C155,Fordham Toyota,NY
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS27C172,Toyota of Colchester,CT
2024,XLE,Ruby Flare Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS27C480,Middletown Toyota,CT
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS28C197,Dublin Toyota,CA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS28C250,Bennett Toyota of Lebanon,PA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS28C281,Bill Page Toyota,VA
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS28C300,Bommarito Toyota,MO
2024,XLE,Wind Chill Pearl,AWD,44670,2985.0,47655.0,Factory to port,False,,5TDAAAB57RS28C457,Toyota World of Lakewood,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS28C605,Ourisman Fairfax Toyota,VA
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB57RS28C636,Toyota of Des Moines,IA
2024,Limited,Blueprint,AWD,49460,2594.0,52054.0,Factory to port,False,,5TDAAAB57RS28C779,Hudson Toyota,NJ
2024,Limited,Storm Cloud,AWD,49460,1278.0,50738.0,Factory to port,False,,5TDAAAB57RS28C829,AutoNation Toyota Irvine,CA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS28C832,Baxter Toyota of La Vista,NE
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS28C846,Maita's Toyota of Sacramento,CA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS28D138,Fordham Toyota,NY
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS28D267,Baxter Toyota of Lincoln,NE
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS28D625,Baxter Toyota of Lincoln,NE
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB57RS28D690,Coad Toyota Paducah,KY
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS28D737,One Toyota of Oakland,CA
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS28D978,Lancaster Toyota,PA
2024,XLE,Storm Cloud,AWD,44670,1877.0,46547.0,Factory to port,False,,5TDAAAB57RS28E001,AutoNation Toyota Las Vegas,NV
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB57RS28E046,Toyota of Des Moines,IA
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB57RS28E161,Newburgh Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS30B752,Toyota of Hackensack,NJ
2024,XLE,Coastal Cream,AWD,44670,1695.0,46365.0,Factory to port,False,,5TDAAAB57RS30B931,Anderson Toyota,AZ
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS30B959,Coggins Toyota of Bennington,VT
2024,Platinum,Wind Chill Pearl,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS30C089,Prestige Toyota of Ramsey,NJ
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS30C481,San Francisco Toyota,CA
2024,Platinum,Wind Chill Pearl,AWD,53545,7995.0,61540.0,Factory to port,False,,5TDAAAB57RS30C514,Paul Miller Toyota of West Caldwell,NJ
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS30C531,Route 22 Toyota,NJ
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS30C626,Hillside Toyota,NY
2024,Limited,Ruby Flare Pearl,AWD,49460,2098.0,51558.0,Factory to port,False,,5TDAAAB57RS30C643,Toyota of Surprise,AZ
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB57RS30C660,Coad Toyota,MO
2024,XLE,Blueprint,AWD,44670,4488.0,49158.0,Factory to port,False,Available,5TDAAAB57RS30C741,Toyota of Kirkland,WA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB57RS30C836,Toyota City,NY
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS30D209,East Coast Toyota,NJ
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS30D274,Maita's Toyota of Sacramento,CA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS30D405,Coggins Toyota of Bennington,VT
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS30D422,Johnstons Toyota,NY
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS30D436,Hansel Toyota,CA
2024,Platinum,Coastal Cream,AWD,53545,989.0,54534.0,Factory to port,False,Available,5TDAAAB57RS30D453,Dayton Toyota,NJ
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS30D548,Route 22 Toyota,NJ
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS30D646,Route 22 Toyota,NJ
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS31D514,Dan Deery Toyota,IA
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB58RS000077,Woburn Toyota,MA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB58RS000211,Advantage Toyota,NY
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000242,New Country Toyota of Clifton Park,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB58RS000256,Conicelli Toyota of Springfield,PA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB58RS000273,Bill Estes Toyota,IN
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB58RS000287,Brunswick Toyota,OH
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB58RS000337,Balise Toyota of Warwick,RI
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB58RS000340,Bayside Toyota,MD
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000354,Crown Toyota,KS
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB58RS000421,"Bristol Toyota, Inc.",MA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB58RS000435,Toyota on Nicholasville,KY
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000516,Newark Toyotaworld,DE
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000533,LaFontaine Toyota,MI
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000547,Motorworld Toyota,PA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB58RS000564,Phil Meador Toyota,ID
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB58RS000581,Heritage Toyota Harrisburg,PA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB58RS000600,Peppers Toyota,TN
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000628,Advantage Toyota,WV
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB58RS000662,Ourisman Fairfax Toyota,VA
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB58RS000709,Sansone Toyota,NJ
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB58RS000757,Carson City Toyota,NV
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB58RS000760,New Holland Toyota,PA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB58RS000788,C F Schwartz Toyota,DE
2024,XLE,Storm Cloud,AWD,44670,1995.0,46665.0,Port to dealer,True,,5TDAAAB58RS000807,Danville Toyota,VA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000824,Dan Cava's Toyota World,WV
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB58RS000855,Toyota of Portsmouth,NH
2024,Limited,Blueprint,AWD,49460,7995.0,57455.0,Port to dealer,False,DealerHold,5TDAAAB58RS000872,Paul Miller Toyota of West Caldwell,NJ
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB58RS000905,Toyota of Greensburg,PA
