Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006184,Gloucester Toyota,VA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF5P3006220,Motorworld Toyota,PA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF5P3006251,Village Pointe Toyota,NE
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF5P3006265,Tom Pappas Toyota,MO
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3006279,Millennium Toyota,NY
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF5P3006301,St. Cloud Toyota,MN
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF5P3006329,Autoland Toyota,NJ
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006427,Miller Toyota,VA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3006430,"Glen Motors, Inc.",NJ
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3006458,Fordham Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF5P3006461,Toyota On Western,IL
2023,XLE,Magnetic Gray Metallic,AWD,39950,2585.0,42535.0,Port to dealer,False,,JTDAAAAF5P3006475,Toyota of Redlands,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006508,DARCARS Toyota,MD
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF5P3006511,Dan Hecht Chevrolet/Toyota,IL
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006525,South Hills Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,Available,JTDAAAAF5P3006539,Tri County Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF5P3006637,Toyota of San Bernardino,CA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF5P3006640,Camelback Toyota,AZ
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF5P3006699,Toyota of Glendale,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3006721,Copeland Toyota,MA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006749,Balise Toyota,MA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006766,Toyota of Lake City,WA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3006797,Rusty Wallace Toyota,TN
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006816,Sheehy Toyota of Stafford,VA
2023,Limited,Magnetic Gray Metallic,AWD,45550,3895.0,49445.0,Factory to port,False,DealerHold,JTDAAAAF5P3006881,Andrew Toyota,WI
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006895,Sheehy Toyota of Fredericksburg,VA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006914,Matick Toyota,MI
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3006959,Gosch Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF5P3006962,Toyota of Lancaster,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3007187,Koons Tysons Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007254,Longo Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007321,Toyota of Watertown,MA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007349,Modesto Toyota,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3007366,Dublin Toyota,CA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007397,Eddy's Toyota of Wichita,KS
2023,Limited,Black,AWD,45550,2791.0,48341.0,Factory to port,False,,JTDAAAAF5P3007559,Billion Toyota,SD
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3007612,Jerry Ackerman Toyota,MO
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007707,Jay Wolfe Toyota,MO
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007805,Rohrich Toyota,PA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,Available,JTDAAAAF5P3007867,Haley Toyota of Richmond,VA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3007920,Maita's Toyota of Sacramento,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3007951,Conicelli Toyota,PA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF5P3007965,Corwin Toyota,ND
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3007979,Jay Wolfe Toyota of West County,MO
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3008050,Heritage Toyota Catonsville,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3008064,Team Toyota of Glen Mills,PA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF5P3008078,Hertrich Toyota,DE
2023,XLE,Magnetic Gray Metallic,AWD,39950,399.0,40349.0,Factory to port,False,,JTDAAAAF5P3008100,"Westboro Toyota, Inc.",MA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3008114,McDonough Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF5P3008193,Mike Kelly Toyota of Uniontown,PA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF5P3008212,Olathe Toyota,KS
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF5P3008369,Valley Hi Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF5P3008534,Olathe Toyota,KS
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF6P3001611,Lake Toyota,ND
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF6P3002080,Mojave Toyota of Barstow,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF6P3002211,East Coast Toyota,NJ
2023,Limited,OXYGEN WHITE,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF6P3002550,Bubba Oustalet Toyota,LA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF6P3003844,Little Apple Toyota,KS
2023,XLE,OXYGEN WHITE,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF6P3004055,Ryburn Toyota,AR
2023,Limited,Oxygen White,AWD,45550,1790.0,47340.0,At dealer,False,,JTDAAAAF6P3004279,Liberty Toyota,NJ
2023,XLE,OXYGEN WHITE,AWD,39950,1495.0,41445.0,At dealer,False,Available,JTDAAAAF6P3004525,Price LeBlanc Toyota,LA
2023,XLE,Heavy Metal,AWD,39950,4298.0,44248.0,At dealer,False,Available,JTDAAAAF6P3004556,Tegeler Toyota,TX
2023,Limited,OXYGEN WHITE,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF6P3004573,Carlock Toyota of Tupelo,MS
2023,XLE,MAGNETIC GRAY METALLIC,AWD,39950,399.0,40349.0,At dealer,False,Available,JTDAAAAF6P3004606,Toyota of Paris,TX
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF6P3004671,Serra Toyota of Saginaw,MI
2023,XLE,HEAVY METAL,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF6P3004718,South Toyota,TX
2023,XLE,OXYGEN WHITE,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF6P3004766,Classic Toyota of Texoma,TX
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAF6P3004928,Thayer Toyota,OH
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF6P3004931,Heritage Toyota Owings Mills,MD
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF6P3004962,Pearson Toyota,VA
2023,XLE,PRECIOUS METAL,AWD,39950,1098.0,41048.0,At dealer,False,Available,JTDAAAAF6P3005092,Toyota of Cedar Park,TX
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,True,DealerHold,JTDAAAAF6P3005139,Maplewood Toyota,MN
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF6P3005187,Berlin City Toyota of Portland,ME
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3005190,Fox Toyota of Cadillac,MI
2023,XLE,OXYGEN WHITE,AWD,39950,4000.0,43950.0,At dealer,False,Available,JTDAAAAF6P3005223,Lakeside Toyota,LA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3005318,Kari Toyota,WI
2023,Limited,Black Onyx,AWD,45550,2294.0,47844.0,At dealer,False,Available,JTDAAAAF6P3005335,Team Toyota,LA
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF6P3005352,Koons Arlington Toyota,VA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF6P3005397,Lake Country Toyota,MN
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,True,DealerHold,JTDAAAAF6P3005514,Conicelli Toyota,PA
2023,Limited,PRECIOUS METAL,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF6P3005531,Jeff Hunter Toyota,TX
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAF6P3005545,Priority Toyota,VA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF6P3005576,Watermark Toyota,KY
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF6P3005707,Berglund Toyota,VA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3005724,Sullivan Brothers Toyota,MA
2023,Limited,OXYGEN WHITE,AWD,45550,4085.0,49635.0,Factory to port,False,DealerHold,JTDAAAAF6P3005741,Fred Haas Toyota World,TX
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3005867,McGee Toyota of Epping,NH
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3005870,South Hills Toyota,PA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,True,,JTDAAAAF6P3005898,First Team Toyota,VA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF6P3005917,Earnhardt Toyota,AZ
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,Available,JTDAAAAF6P3005948,Toyota of Bozeman,MT
2023,Limited,Oxygen White,AWD,45550,1443.0,46993.0,At dealer,False,,JTDAAAAF6P3005996,Toyota of Lancaster,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF6P3006033,Ken Ganley Toyota,PA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF6P3006078,Girard Toyota-BMW,CT
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006081,C F Schwartz Toyota,DE
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3006095,DCH Toyota of Torrance,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF6P3006114,Toyota Carlsbad,CA
2023,Limited,GRAY ME.,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF6P3006128,Bruner Toyota,TX
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF6P3006145,Markquart Toyota,WI
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF6P3006159,Culver City Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006176,Sloane Toyota of Glenside,PA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006209,Heritage Toyota Catonsville,MD
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3006226,Lithia Toyota,OR
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3006257,Keyes Toyota,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF6P3006274,Boch Toyota South,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006288,AutoNation Toyota Leesburg,VA
2023,XLE,Black,AWD,39950,4488.0,44438.0,At dealer,False,,JTDAAAAF6P3006291,Toyota of Renton,WA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3006307,"Molle Toyota, Inc.",MO
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006324,Sheehy Toyota of Fredericksburg,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF6P3006341,Spitzer Toyota,PA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF6P3006386,K.C. Summers Toyota,IL
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006405,Waldorf Toyota,MD
2023,Limited,SUPERSONIC RED,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF6P3006419,Gene Messer Toyota,TX
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF6P3006470,Heritage Toyota Harrisburg,PA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3006503,Toyota of Escondido,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF6P3006579,Toyota Knoxville,TN
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006596,Checkered Flag Toyota,VA
2023,Limited,Oxygen White,AWD,45550,9999.0,55549.0,Port to dealer,False,DealerHold,JTDAAAAF6P3006601,Toyota of Warren,OH
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF6P3006680,North Bakersfield Toyota,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF6P3006694,Envision Toyota of Norwalk,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3006713,Mike Kelly Toyota of Uniontown,PA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF6P3006727,West Coast Toyota of Long Beach,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3006761,Toyota on Nicholasville,KY
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006789,Pearson Toyota,VA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF6P3006842,McGee Toyota of Dudley,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF6P3006887,Penske Toyota,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF6P3006906,Toyota of Riverside,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006937,San Francisco Toyota,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3006968,Conicelli Toyota of Springfield,PA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF6P3006971,Warrenton Toyota,VA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF6P3006985,Culver City Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF6P3006999,Toyota of Pasadena,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007005,AutoNation Toyota Leesburg,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007019,Future Toyota of Yuba City,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007070,Sloane Toyota of Philadelphia,PA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3007165,Sheehy Toyota of Laurel,MD
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3007201,Mojave Toyota of Barstow,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,True,DealerHold,JTDAAAAF6P3007277,Shelor Toyota,VA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007280,Sheehy Toyota of Laurel,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007294,Laurel Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007327,Bill Page Toyota,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007330,DARCARS Toyota,MD
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3007506,Miller Toyota,VA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007571,Koons Tysons Toyota,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007781,Steven Toyota,VA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007845,Heritage Toyota Catonsville,MD
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3007957,City Toyota,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3007960,Toyota Chula Vista,CA
2023,XLE,Heavy Metal,AWD,39950,299.0,40249.0,Factory to port,False,,JTDAAAAF6P3007974,Team Toyota,PA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3008106,City Toyota,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3008168,Del Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3008204,Longo Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3008235,355 Toyota,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3008252,Gloucester Toyota,VA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3008509,Manhattan Beach Toyota,CA
2023,XLE,Heavy Metal,AWD,39950,299.0,40249.0,Factory to port,False,,JTDAAAAF6P3008512,Team Toyota,PA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF6P3008543,Grieco Toyota,RI
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF6P3008610,Toyota of Downtown LA,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF7P3000502,O'Brien Toyota,IN
2023,Limited,Black,AWD,45550,4995.0,50545.0,At dealer,False,DealerHold,JTDAAAAF7P3001004,Paul Miller Toyota of West Caldwell,NJ
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF7P3001858,Bill Page Toyota,VA
2023,XLE,HEAVY METAL,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF7P3001925,Oakes Toyota,MS
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF7P3002279,York Toyota,ME
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF7P3002671,Toyota of Brookfield,WI
2023,Limited,MAGNETIC GRAY METALLIC,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF7P3002797,Lakeside Toyota,LA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3003576,Toyota of Warsaw,IN
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF7P3003738,Buckeye Toyota,OH
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3003870,Advantage Toyota,WV
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3004100,Bill Kidd's Timonium Toyota,MD
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF7P3004159,Bernardi Toyota,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF7P3004288,Galaxy Toyota,NJ
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,True,DealerHold,JTDAAAAF7P3004355,Elgin Toyota,IL
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3004548,Copeland Toyota,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF7P3004551,McGee Toyota of Epping,NH
2023,Limited,OXYGEN WHITE,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF7P3004680,J. Allen Toyota,MS
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF7P3004694,Joseph Airport Toyota,OH
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF7P3004789,Moss Bros. Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3004808,Toyota of San Bernardino,CA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF7P3004890,SVG Toyota,OH
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3004923,Cochran Toyota,PA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF7P3004968,Corwin Toyota of Bellevue,NE
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,True,DealerHold,JTDAAAAF7P3005022,Woburn Toyota,MA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF7P3005067,AutoNation Toyota Arapahoe,CO
2023,Limited,OXYGEN WHITE,AWD,45550,995.0,46545.0,At dealer,False,Available,JTDAAAAF7P3005098,Toyota of Slidell,LA
2023,XLE,Magnetic Gray Metallic,AWD,39950,895.0,40845.0,At dealer,False,Available,JTDAAAAF7P3005134,Andrew Toyota,WI
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3005196,Dan Deery Toyota,IA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF7P3005201,Brewer Airport Toyota,PA
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAF7P3005215,Colonial Toyota,CT
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF7P3005263,Quality Toyota,MN
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF7P3005330,Superior Toyota,WV
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF7P3005375,DARCARS Toyota,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3005456,Bayside Toyota,MD
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF7P3005506,"Molle Toyota, Inc.",MO
2023,Limited,SUPERSONIC RED,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF7P3005585,Don McGill Toyota,TX
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF7P3005621,DARCARS Toyota of Frederick,MD
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3005635,Mechanicsville Toyota,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3005649,Summit Toyota of Akron,OH
2023,Limited,MAGNETIC GRAY METALLIC,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF7P3005666,Bohn Toyota,LA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF7P3005697,Maguire Toyota,NY
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,Available,JTDAAAAF7P3005702,Jay Wolfe Toyota,MO
