Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SE,Ruby Flare Pearl,FWD,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE9PJ010931,I-5 Toyota,WA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE9PJ011027,Earnhardt Toyota,AZ
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE9PJ011061,Fremont Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE9PJ011092,"Cedar Rapids Toyota, Inc.",IA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE9PJ011125,Village Pointe Toyota,NE
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE9PJ011142,AutoNation Toyota Gulf Freeway,TX
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE9PJ011173,Toyota of Corvallis,OR
2023,XLE,Midnight Black Metallic,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFE9PJ011190,Poe Toyota,TX
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE9PJ011237,Merced Toyota,CA
2023,LE,Ice Cap,FWD,23050,1495.0,24545.0,Factory to port,False,Available,JTDBCMFE9PJ011299,Toyota of Fort Worth,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011304,Toyota of Orange,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE9PJ011335,Freeway Toyota of Hanford,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011349,Toyota of Greensboro,NC
2023,SE Infrared,Midnight Black Metallic,FWD,26025,0.0,26025.0,Factory to port,False,,JTDBCMFE9PJ011352,Big Two Toyota of Chandler,AZ
2023,SE,Ruby Flare Pearl,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE9PJ011366,Vic Vaughan Toyota of Boerne,TX
2023,LE,Ice Cap,FWD,23050,2295.0,25345.0,Factory to port,False,,JTDBCMFE9PJ011397,Desert Toyota of Tucson,AZ
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE9PJ011416,Toyota of Gastonia,NC
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE9PJ011450,One Toyota of Oakland,CA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE9PJ011478,Lugoff Toyota,SC
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011545,Deery Brothers Toyota,IA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ011612,Mark Jacobson Toyota,NC
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011660,I-10 Toyota,CA
2023,SE,Blueprint,FWD,25490,648.0,26138.0,Factory to port,False,DealerHold,JTDBCMFE9PJ011688,Don Ringler Toyota,TX
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011691,AutoNation Toyota Winter Park,FL
2023,SE,Blueprint,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE9PJ011710,Baxter Toyota of Lincoln,NE
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE9PJ011755,Centennial Toyota,NV
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011769,Toyota On Western,IL
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ011805,Faulkner Toyota,PA
2023,LE,Celestite,FWD,23050,1290.0,24340.0,Factory to port,True,,JTDBCMFE9PJ011819,Toyota of Redlands,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE9PJ011822,Toyota Walnut Creek,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE9PJ011867,Toyota of North Hollywood,CA
2023,XLE,Blueprint,FWD,26850,0.0,26850.0,Factory to port,False,DealerHold,JTDBCMFE9PJ011870,Harr Toyota,MA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011884,Toyota of Orange,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE9PJ011920,Freeman Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ011934,Penske Toyota,CA
2023,SE,Ruby Flare Pearl,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE9PJ011951,Team Toyota,IN
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE9PJ012033,Bennett Toyota of Lebanon,PA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012114,City Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE9PJ012209,Toyota of Glendale,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012226,Cochran Toyota,PA
2023,LE,Midnight Black Metallic,FWD,23050,1995.0,25045.0,Port to dealer,False,,JTDBCMFE9PJ012243,Toyota Carlsbad,CA
2023,SE,Celestite,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE9PJ012369,Camelback Toyota,AZ
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012372,Haley Toyota of Farmville,VA
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE9PJ012386,Del Toyota,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE9PJ012422,Toyota Carlsbad,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE9PJ012467,Victory Toyota of Midtown,IL
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012517,Koons Tysons Toyota,VA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE9PJ012565,Tustin Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012596,Tustin Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE9PJ012629,Oxmoor Toyota,KY
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012663,Lombard Toyota,IL
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ012680,Beck Toyota,IN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012713,Lithia Toyota of Klamath Falls,OR
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ012744,San Francisco Toyota,CA
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE9PJ012789,Ardmore Toyota,PA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ012792,Wilson Toyota,IA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ012842,One Toyota of Oakland,CA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012890,Toyota on Edens,IL
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012937,Thousand Oaks Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ012940,Doxon Toyota,WA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ012954,Fremont Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013067,Peterson Toyota,ID
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013070,Toyota of Riverside,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013148,Heritage Toyota Owings Mills,MD
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE9PJ013201,Jerry Ackerman Toyota,MO
2023,SE,Celestite,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE9PJ013215,Toyota of Glendale,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013229,Corwin Toyota of Bellevue,NE
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013263,Toyota of The Desert,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013280,Heritage Toyota Owings Mills,MD
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE9PJ013327,One Toyota of Oakland,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013344,Putnam Toyota,CA
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE9PJ013389,Penske Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013392,Toyota of The Desert,CA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE9PJ013408,Freeman Toyota,CA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013442,Toyota of Escondido,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE9PJ013523,Pohanka Toyota of Salisbury,MD
2023,LE,Ice Cap,FWD,22800,0.0,22800.0,Port to dealer,False,DealerHold,JTDBCMFEXP3020369,Jay Wolfe Toyota,MO
2023,LE,Ice Cap,FWD,22800,0.0,22800.0,Port to dealer,True,DealerHold,JTDBCMFEXP3020386,Maplewood Toyota,MN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3021425,Irwin Toyota,NH
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3021604,Bernardi Toyota,MA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXP3021621,Little Apple Toyota,KS
2023,SE,Midnight Black Metallic,FWD,25490,4690.0,30180.0,At dealer,True,DealerHold,JTDBCMFEXP3021666,Bob Howard Toyota,OK
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFEXP3021702,Kerry Toyota,KY
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXP3021750,Brunswick Toyota,OH
2023,LE,Underground,FWD,23050,2694.0,25744.0,Port to dealer,False,DealerHold,JTDBCMFEXP3021778,Capital Toyota,TN
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFEXP3021781,Tri County Toyota,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXP3021943,Toyota of Murfreesboro,TN
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFEXP3022042,TeamOne Toyota of Gadsden,AL
2023,LE,Underground,FWD,23050,1298.0,24348.0,Port to dealer,True,DealerHold,JTDBCMFEXP3022140,Sunshine Toyota,MI
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXP3022154,Colonial Toyota,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFEXP3022218,Haddad Toyota,MA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFEXP3022235,Koons Easton Toyota,MD
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3022266,Chuck Patterson Toyota Dodge,CA
2023,SE Infrared,Ice Cap,FWD,26025,0.0,26025.0,At dealer,False,Available,JTDBCMFEXP3022316,Jim Ellis Toyota of McDonough,GA
2023,LE,Classic Silver Metallic,FWD,23050,1895.0,24945.0,Factory to port,True,DealerHold,JTDBCMFEXP3022364,Jim Norton Toyota of Oklahoma City,OK
2023,LE,Underground,FWD,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFEXP3022462,AutoNation Toyota Mall of Georgia,GA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFEXP3022512,Nalley Toyota Union City,GA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFEXP3022624,Milton Martin Toyota,GA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFEXP3022638,Toyota of Melbourne,FL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3022719,Toyota of Vallejo,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFEXP3022753,Jim Ellis Toyota of McDonough,GA
2023,SE Infrared,Underground,FWD,26025,0.0,26025.0,Factory to port,False,,JTDBCMFEXP3022784,Keith Pierson Toyota,FL
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFEXP3022798,Freeman Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFEXP3022817,Family Toyota of Burleson,TX
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3022848,Wyatt Johnson Toyota,TN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,Available,JTDBCMFEXP3022879,San Francisco Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFEXP3022946,Toyota Santa Monica,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFEXP3022980,Sterling McCall Toyota Fort Bend,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3023028,Fremont Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXP3023059,Toyota of Selma,CA
2023,LE,Underground,FWD,23050,1985.0,25035.0,Port to dealer,False,,JTDBCMFEXP3023062,Toyota of Poway,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFEXP3023076,Elgin Toyota,IL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023112,City Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3023143,Valley Hi Toyota,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3023157,Toyota of Riverside,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFEXP3023160,Toyota Carlsbad,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3023191,Toyota of Downtown LA,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023238,Heritage Toyota Catonsville,MD
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3023255,Capistrano Valley Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXP3023305,Centennial Toyota,NV
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023319,Concord Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,4488.0,27538.0,Factory to port,False,,JTDBCMFEXP3023322,Toyota of Renton,WA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023336,Mills Toyota,MN
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3023353,Stevens Creek Toyota,CA
2023,XLE,Underground,FWD,26850,0.0,26850.0,Factory to port,True,DealerHold,JTDBCMFEXP3023417,Poe Toyota,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023434,Maita's Toyota of Sacramento,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023465,Toyota of Glendale,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023501,Toyota of Santa Maria,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023515,Concord Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023532,Toyota of North Hollywood,CA
2023,LE,Celestite,FWD,23050,3974.0,27024.0,Factory to port,False,,JTDBCMFEXP3023580,Norm Reeves Toyota San Diego,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFEXP3023594,Sloane Toyota of Philadelphia,PA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023613,Toyota of Lancaster,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023658,Toyota of Downtown LA,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023661,Toyota of Glendale,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023692,Toyota of The Desert,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023708,I-10 Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3023742,Olathe Toyota,KS
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXP3023756,Temecula Valley Toyota,CA
2023,SE,Classic Silver Metallic,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFEXP3023773,Toyota of Escondido,CA
2023,LE,Underground,FWD,23050,3265.0,26315.0,Factory to port,False,DealerHold,JTDBCMFEXP3023790,Toyota of Bedford,OH
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3023840,Heartland Toyota,WA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023854,Claremont Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023868,City Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3023871,Toyota of Pasadena,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3023921,Toyota of Downtown LA,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFEXP3023935,St. Charles Toyota,IL
2023,LE,Underground,FWD,23050,5580.0,28630.0,Factory to port,False,,JTDBCMFEXP3023983,Kearny Mesa Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3024017,Valley Hi Toyota,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFEXP3024034,Mungenast Alton Toyota,IL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXP3024101,Toyota Knoxville,TN
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFEXP3024132,Marina Del Rey Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3024146,Claremont Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3024163,City Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3024180,Claremont Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFEXP3024289,Performance Motors Toyota,PA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXP3024423,Koons Tysons Toyota,VA
2023,LE,Celestite,FWD,22800,0.0,22800.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ007374,Jerry Ackerman Toyota,MO
2023,SE,Celestite,FWD,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ008265,Corwin Toyota of Bellevue,NE
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,Port to dealer,True,,JTDBCMFEXPJ008508,Wilson Toyota,IA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ008539,Seeger Toyota,MO
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,Port to dealer,True,DealerHold,JTDBCMFEXPJ008718,Marion Toyota,IL
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXPJ008895,355 Toyota,MD
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFEXPJ008914,Oak Lawn Toyota,IL
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFEXPJ008931,Koons Westminster Toyota,MD
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFEXPJ009030,Ed Morse Delray Toyota,FL
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFEXPJ009061,Natchez Toyota,MS
2023,LE,Celestite,FWD,23050,3490.0,26540.0,At dealer,False,DealerHold,JTDBCMFEXPJ009075,Fred Haas Toyota World,TX
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ009089,Irwin Toyota,NH
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFEXPJ009173,Faulkner Toyota,PA
2023,LE,Celestite,FWD,23050,1999.0,25049.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ009187,Toyota of Warren,OH
2023,SE Infrared,Ice Cap,FWD,26025,0.0,26025.0,At dealer,False,DealerHold,JTDBCMFEXPJ009237,Bennett Toyota of Lebanon,PA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFEXPJ009268,St. Charles Toyota,IL
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFEXPJ009285,Treasure Coast Toyota of Stuart,FL
2023,LE,Ruby Flare Pearl,FWD,23050,1895.0,24945.0,Factory to port,True,DealerHold,JTDBCMFEXPJ009304,Jim Norton Toyota of Oklahoma City,OK
2023,XLE,Wind Chill Pearl,FWD,26850,0.0,26850.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ009383,Lou Fusz Toyota,MO
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFEXPJ009433,Ed Martin Toyota,IN
2023,SE,Ruby Flare Pearl,FWD,25490,0.0,25490.0,Port to dealer,True,,JTDBCMFEXPJ009500,Doxon Toyota,WA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFEXPJ009545,Faulkner Toyota,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFEXPJ009576,Matick Toyota,MI
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFEXPJ009609,Hansel Toyota,CA
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFEXPJ009612,Lakeside Toyota,LA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ009657,Bill Estes Toyota,IN
2023,XLE,Ice Cap,FWD,26850,0.0,26850.0,Factory to port,True,DealerHold,JTDBCMFEXPJ009710,Family Toyota of Arlington,TX
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFEXPJ009738,Toyota of Easley,SC
2023,LE,Classic Silver Metallic,FWD,23050,1295.0,24345.0,Factory to port,False,,JTDBCMFEXPJ009805,Jimmy Vasser Toyota,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFEXPJ009867,Scott Clark Toyota,NC
2023,XLE,Blueprint,FWD,26850,0.0,26850.0,Port to dealer,False,DealerHold,JTDBCMFEXPJ009920,Toyota of Lake City,WA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFEXPJ009948,Toyota of Del Rio,TX
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFEXPJ010002,Hanlees Hilltop Toyota,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFEXPJ010016,Metro Toyota,MI
2023,LE,Celestite,FWD,23050,499.0,23549.0,Factory to port,False,Available,JTDBCMFEXPJ010047,Caldwell Toyota,AR
2023,LE,Ice Cap,FWD,23050,3595.0,26645.0,Factory to port,True,DealerHold,JTDBCMFEXPJ010050,Cowboy Toyota,TX
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,At dealer,False,DealerHold,JTDBCMFEXPJ010078,Novato Toyota,CA
2023,XLE,Celestite,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFEXPJ010159,Yokem Toyota,LA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFEXPJ010162,Jim Ellis Toyota of McDonough,GA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Port to dealer,True,Available,JTDBCMFEXPJ010212,"Stapp Interstate Toyota, Inc.",CO
2023,SE,Celestite,FWD,25490,2000.0,27490.0,Factory to port,True,Available,JTDBCMFEXPJ010288,Lakeside Toyota,LA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFEXPJ010307,Atlanta Toyota,GA
