Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23B817,Al Hendrickson Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23B834,Al Hendrickson Toyota,FL
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23B980,Ed Morse Delray Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C045,West Kendall Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C062,Germain Toyota of Naples,FL
2023,LE,Classic Silver Metallic,FWD,21700,798.0,22498.0,Factory to port,True,DealerHold,5YFB4MDE9PP23C112,Newbold Toyota,IL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C479,Seminole Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C482,Sunny King Toyota,AL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C532,DeLuca Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C577,Miracle Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C580,Ed Morse Delray Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C658,Germain Toyota of Naples,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C661,Germain Toyota of Naples,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE9PP23C756,Chicago Northside Toyota,IL
2023,LE,Underground,FWD,21700,895.0,22595.0,Factory to port,False,,5YFB4MDE9PP23C790,Bennett Toyota,PA
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C854,Palmer's Airport Toyota,AL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C885,Miracle Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C952,AutoNation Toyota Weston,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23C997,Toyota of Tampa Bay,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23D079,Bob Tyler Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE9PP23D101,Toyota of North Miami,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE9PP23D146,Toyota of La Crosse,WI
2023,LE,Celestite,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDEXPP022825,Lloyds Toyota,ND
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP032853,Maplewood Toyota,MN
2023,LE,Blueprint,FWD,21550,0.0,21550.0,At dealer,True,Available,5YFB4MDEXPP032982,Serra Toyota,AL
2023,LE,Classic Silver Metallic,FWD,21550,2250.0,23800.0,Factory to port,False,DealerHold,5YFB4MDEXPP033016,Toyota of Manhattan,NY
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP033131,Williams Toyota of Elmira,NY
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP033386,Fred Anderson Toyota of Charleston,SC
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDEXPP033422,Burdick Toyota,NY
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,True,,5YFB4MDEXPP033744,Town & Country Toyota,NC
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP034358,Checkered Flag Toyota,VA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDEXPP035056,Casey Toyota,VA
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP035073,Hatch Toyota Stateline,NM
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP037213,Hoselton Toyota,NY
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP037342,Toyota of Hollywood,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP037373,Mike Erdman Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDEXPP037549,Dahl Toyota,MN
2023,LE,Blueprint,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDEXPP037938,Burnsville Toyota,MN
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP038099,South Dade Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP038202,Central Florida Toyota,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,At dealer,True,DealerHold,5YFB4MDEXPP038474,Maplewood Toyota,MN
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP038622,Toyota of North Miami,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP038653,Oak Lawn Toyota,IL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP039110,Gettel Toyota of Bradenton,FL
2023,LE,Ice Cap,FWD,21550,895.0,22445.0,At dealer,False,DealerHold,5YFB4MDEXPP039124,Andrew Toyota,WI
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP039804,Toyota of Melbourne,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,At dealer,False,Available,5YFB4MDEXPP040290,Preston Toyota,PA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP040547,Brewer Airport Toyota,PA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP040645,Lipton Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP040659,Doral Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP040726,West Kendall Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP040757,Toyota of Hollywood,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP040791,Toyota of Melbourne,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP040953,Shelor Toyota,VA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP040967,Del Toyota,PA
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP040970,Toyota of Orlando,FL
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP040998,Advantage Toyota,NY
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP041004,Koons Tysons Toyota,VA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP041021,Premier Toyota of Amherst,OH
2023,LE,Celestite,FWD,21550,3568.0,25118.0,Port to dealer,False,,5YFB4MDEXPP041102,Bell Road Toyota,AZ
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP041116,Central Florida Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041181,Al Hendrickson Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041231,Kendall Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041276,Toyota of Tampa Bay,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP041293,South Dade Toyota,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP041309,Sheehy Toyota of Stafford,VA
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP041360,Wondries Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP041374,South Dade Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041391,Toyota of Deerfield Beach,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP041410,Central Florida Toyota,FL
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP041469,Harr Toyota,MA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP041486,Luv Toyota,NY
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP041553,Jaffarian Toyota,MA
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041570,Al Hendrickson Toyota,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP041648,Ed Martin Toyota,IN
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041679,Parks Toyota of Deland,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041696,Al Hendrickson Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041715,Al Hendrickson Toyota,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP041729,Koons Tysons Toyota,VA
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041763,Al Hendrickson Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP041875,Central Florida Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP041925,Toyota of Orlando,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP041939,Seeger Toyota of St. Robert,MO
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042167,Hendrick Toyota Apex,NC
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042346,Toyota of North Miami,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042363,Seminole Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP042394,Toyota of Glendale,CA
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDEXPP042427,AutoNation Toyota Winter Park,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP042430,Toyota of North Hollywood,CA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,At dealer,False,,5YFB4MDEXPP042444,Toyota of North Hollywood,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP042461,Toyota of Downtown LA,CA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP042508,Anderson Toyota,IL
2023,LE,Midnight Black Metallic,FWD,21700,3090.0,24790.0,At dealer,False,Available,5YFB4MDEXPP042525,Fred Haas Toyota World,TX
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042556,Courtesy Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP042587,Balise Toyota,MA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP042590,Fitzgerald Toyota Gaithersburg,MD
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP042654,Rudy Luther Toyota,MN
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDEXPP042668,Sloane Toyota of Glenside,PA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP042718,Woburn Toyota,MA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP042735,Colonial Toyota,CT
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP042802,Haley Toyota,VA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042864,Toyota of Deerfield Beach,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042895,Clearwater Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP042928,Seminole Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP042962,Colonial Toyota,CT
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP043061,Doc's Toyota,MS
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP043092,Centennial Toyota,NV
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP043108,Toyota of San Bernardino,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP043111,Irwin Toyota,NH
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDEXPP043125,Shelor Toyota,VA
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043190,Al Hendrickson Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043299,Al Hendrickson Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043352,Al Hendrickson Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043366,Seminole Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043433,Sarasota Toyota,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP043450,Claremont Toyota,CA
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP043495,Performance Toyota Bountiful,UT
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDEXPP043531,Toyota of Downtown LA,CA
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP043657,Toyota of Wellesley,MA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDEXPP043822,Hillside Toyota,NY
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043884,Headquarter Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP043917,Al Hendrickson Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP043979,Al Hendrickson Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043982,AutoNation Toyota Winter Park,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP043996,Palm Beach Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDEXPP044002,AutoNation Toyota Pinellas Park,FL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP044047,Stone's Town and Country Toyota,ID
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP044078,Hanlees Hilltop Toyota,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP044095,Island Toyota,NY
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP044159,AutoNation Toyota Corpus Christi,TX
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP044176,Fremont Toyota,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP044193,Rohrich Toyota,PA
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP044324,Inver Grove Toyota,MN
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP044419,DeLuca Toyota,FL
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP044484,Fred Anderson Toyota of Charleston,SC
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP044520,Kendall Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP044629,Toyota of Tampa Bay,FL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP044646,Maita's Toyota of Sacramento,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP044727,Empire Toyota of Huntington,NY
2023,LE,Ice Cap,FWD,21550,2250.0,23800.0,Port to dealer,False,DealerHold,5YFB4MDEXPP044758,Toyota of Manhattan,NY
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP044906,Gettel Toyota of Lakewood,FL
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP045022,Toyota of North Miami,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP045036,Prince Toyota,GA
2023,LE,Underground,FWD,21550,2999.0,24549.0,Port to dealer,False,DealerHold,5YFB4MDEXPP045134,Toyota City,NY
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045148,Courtesy Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045196,Peter Boulware Toyota,FL
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP045277,Toyota of Huntington Beach,CA
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP045280,Toyota of Lancaster,CA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045327,Springhill Toyota,AL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP045361,Milton Ruben Toyota of Augusta,GA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP045408,Al Hendrickson Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045411,Palm Beach Toyota,FL
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP045456,Jim White Toyota,OH
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP045554,Toyota of Stamford,CT
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045599,Doral Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP045635,Phillips Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045649,Toyota of Vero Beach,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045716,Seminole Toyota,FL
2023,LE,Ice Cap,FWD,21700,2995.0,24695.0,At dealer,True,DealerHold,5YFB4MDEXPP045778,Toyota of Victoria,TX
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDEXPP045795,Concord Toyota,CA
2023,LE,Celestite,FWD,21700,3784.0,25484.0,At dealer,True,DealerHold,5YFB4MDEXPP045800,Joe Myers Toyota,TX
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,Available,5YFB4MDEXPP045828,Toyota of The Desert,CA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP045991,Toyota of Hollywood,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,,5YFB4MDEXPP046123,Hendrick Toyota Wilmington,NC
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,At dealer,False,,5YFB4MDEXPP046137,Nalley Toyota Union City,GA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP046140,Bill Penney Toyota,AL
2023,LE,Celestite,FWD,21550,1790.0,23340.0,Port to dealer,False,,5YFB4MDEXPP046171,Shore Toyota,NJ
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDEXPP046204,South Dade Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP046249,Parks Toyota of Deland,FL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP046252,City Toyota,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP046266,Hartford Toyota,CT
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP046297,Hendrick Toyota Concord,NC
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDEXPP046333,Caldwell Toyota,AR
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDEXPP046350,Shottenkirk Toyota Weatherford,TX
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP046395,Lia Toyota of Colonie,NY
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP046400,Expressway Toyota,MA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDEXPP046414,Centennial Toyota,NV
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP046462,Gettel Toyota of Bradenton,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP046588,Toyota of Greer,SC
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP046610,Fred Anderson Toyota of Asheville,NC
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP046719,Arlington Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP046736,AutoNation Toyota Winter Park,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP046798,Savannah Toyota,GA
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP046834,Fred Anderson Toyota of Charleston,SC
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP046915,Stevens Creek Toyota,CA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,True,,5YFB4MDEXPP046946,Towne Toyota,NJ
2023,LE,Classic Silver Metallic,FWD,21550,3990.0,25540.0,Port to dealer,False,Available,5YFB4MDEXPP046980,Toyota of Turnersville,NJ
2023,LE,Classic Silver Metallic,FWD,21550,989.0,22539.0,Port to dealer,False,DealerHold,5YFB4MDEXPP047000,Dayton Toyota,NJ
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP047059,Conicelli Toyota of Springfield,PA
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP047062,Findlay Toyota,NV
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDEXPP047143,Hall Toyota Elizabeth City,NC
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP047191,Doral Toyota,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDEXPP047224,Tony Divino Toyota,UT
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDEXPP047238,Fred Anderson Toyota,NC
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP047241,Mark Jacobson Toyota,NC
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDEXPP047269,AutoNation Toyota Weston,FL
