Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,2779.0,80424.0,Factory to port,False,,5TFVC5DB7PX23B554,Kolar Toyota,MN
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB7PX24C781,AutoNation Toyota Libertyville,IL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX020536,Toyota of Vero Beach,FL
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX026921,Irwin Toyota,NH
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX027082,Rohrich Toyota,PA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,1098.0,77243.0,At dealer,False,Available,5TFVC5DB8PX027423,Toyota of Cedar Park,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX027664,Crown Toyota,KS
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX027745,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX027986,Springhill Toyota,AL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB8PX028359,City World Toyota,NY
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX028748,Fred Haas Toyota World,TX
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX029222,Mac Haik Toyota,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX029611,Eddy's Toyota of Wichita,KS
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB8PX029706,Fitzgerald Toyota Chambersburg,PA
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX029883,Toyota City,NY
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,4000.0,81645.0,At dealer,False,Available,5TFVC5DB8PX030015,Lakeside Toyota,LA
2023,Tundra Capstone,Supersonic Red,4x4,76145,4085.0,80230.0,At dealer,False,Available,5TFVC5DB8PX030192,Fred Haas Toyota World,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX030676,Northway Toyota,NY
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX030855,Stokes Toyota Beaufort,SC
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX031004,AutoNation Toyota Winter Park,FL
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX031326,Town & Country Toyota,NC
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX031343,Grieco Toyota,RI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX031424,Toyota of Lincolnwood,IL
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX031469,Irwin Toyota,NH
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX031472,Kinderhook Toyota,NY
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX031603,Lou Fusz Toyota,MO
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX031844,Burdick Toyota,NY
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB8PX032041,Green Toyota,IL
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB8PX032055,Alderman's Toyota,VT
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX032198,Fox Toyota of El Paso,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,498.0,78143.0,At dealer,False,Available,5TFVC5DB8PX032329,Don Ringler Toyota,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB8PX032699,Toyota World of Newton,NJ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB8PX032850,Inver Grove Toyota,MN
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB8PX033027,Principle Toyota,TN
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,1798.0,77943.0,At dealer,False,Available,5TFVC5DB8PX033044,Toyota of Portland on Broadway,OR
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX033061,Clearwater Toyota,FL
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX033108,Fred Haas Toyota Country,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB8PX033867,Toyota of Nashua,NH
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB8PX034775,Newark Toyotaworld,DE
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB8PX034873,Doc's Toyota,MS
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB8PX035070,Toyota of Gladstone,OR
2023,Tundra Capstone,Blueprint,4x4,77645,2594.0,80239.0,Port to dealer,False,DealerHold,5TFVC5DB8PX035151,Hudson Toyota,NJ
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,Available,5TFVC5DB8PX035196,Ardmore Toyota,PA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB8PX035358,Fred Haas Toyota World,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB8PX035442,Findlay Toyota,NV
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,Available,5TFVC5DB8PX035599,Kokomo Toyota,IN
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,1773.0,79418.0,Port to dealer,False,,5TFVC5DB8PX035778,AutoNation Toyota Tempe,AZ
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB8PX035859,Fallon Ford Toyota,NV
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,575.0,78220.0,Factory to port,False,,5TFVC5DB8PX19A433,Handy Toyota,VT
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,698.0,78343.0,Factory to port,False,,5TFVC5DB8PX20A023,Newbold Toyota,IL
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB8PX22A076,Stokes Toyota Beaufort,SC
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB8PX22C880,Western Slope Toyota,CO
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Factory to port,False,DealerHold,5TFVC5DB8PX23B563,Toyota of Colchester,CT
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB8PX24A957,Chicago Northside Toyota,IL
2022,Tundra Capstone,Magnetic Gray Metallic,4x4,73530,0.0,73530.0,At dealer,False,Available,5TFVC5DB9NX004262,Toyota of Plano,TX
2023,Tundra Capstone,Supersonic Red,4x4,75245,0.0,75245.0,At dealer,False,Available,5TFVC5DB9PX022361,Preston Toyota,PA
2023,Tundra Capstone,Wind Chill Pearl,4x4,75245,0.0,75245.0,At dealer,False,DealerHold,5TFVC5DB9PX022666,Toyota of Lincoln Park,IL
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX025129,Motor Inn Toyota of Carroll,IA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,3999.0,80144.0,At dealer,False,Available,5TFVC5DB9PX025843,Karl Malone Toyota of Ruston,LA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,2379.0,78524.0,At dealer,False,Available,5TFVC5DB9PX026667,Gullo Toyota of Conroe,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,1995.0,78140.0,At dealer,False,Available,5TFVC5DB9PX027091,Cavender Toyota,TX
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX027138,Toyota of Rock Hill,SC
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX027706,Greg Leblanc Toyota,LA
2023,Tundra Capstone,Supersonic Red,4x4,77645,2379.0,80024.0,At dealer,False,Available,5TFVC5DB9PX028032,Gullo Toyota of Conroe,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB9PX028144,Twin City Toyota,MO
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX028161,Sierra Toyota,AZ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX028208,AutoNation Toyota Winter Park,FL
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX028368,Berglund Toyota,VA
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX028516,Route 22 Toyota,NJ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX029147,Philpott Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB9PX029178,Town Toyota,WA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX029777,Russ Darrow Toyota,WI
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX029892,Lia Toyota of Colonie,NY
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX030086,Haley Toyota of Farmville,VA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX030122,Fred Haas Toyota World,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX030220,Germain Toyota of Columbus,OH
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX030315,Haddad Toyota,MA
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX030430,Lancaster Toyota,PA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX030573,Findlay Toyota Flagstaff,AZ
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,True,Available,5TFVC5DB9PX031111,Don McGill Toyota,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX031254,Fred Haas Toyota World,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX031268,Bill Dube Toyota,NH
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX031402,World Toyota,GA
2023,Tundra Capstone,Supersonic Red,4x4,77645,2998.0,80643.0,At dealer,False,Available,5TFVC5DB9PX031416,San Marcos Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX031495,Kirk Toyota,MS
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX031545,Van-Trow Toyota,LA
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX031688,Reliable Toyota,MO
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX031710,Sterling McCall Toyota Fort Bend,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB9PX031724,Fred Beans Toyota of Flemington,NJ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX031867,Toyota of Santa Maria,CA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB9PX032257,Toyota of Portsmouth,NH
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX032274,Hendrick Toyota North Charleston,SC
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB9PX032405,Toyota of Ashland,KY
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX032596,Toyota of The Desert,CA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB9PX032873,Ira Toyota,MA
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB9PX032968,First Team Toyota,VA
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,Port to dealer,False,Available,5TFVC5DB9PX033117,Kalispell Toyota,MT
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX033179,Greg Leblanc Toyota,LA
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX033327,Dan Deery Toyota,IA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX033473,Future Toyota of Yuba City,CA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,DealerHold,5TFVC5DB9PX033523,Groove Toyota,CO
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB9PX033733,Roberts Toyota,TN
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB9PX033988,Anderson-Weber Toyota,IA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB9PX034011,Family Toyota of Burleson,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX034090,Acton Toyota of Littleton,MA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX034171,Quality Toyota of Independence,KS
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX034395,Berlin City Toyota of Portland,ME
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,True,,5TFVC5DB9PX034641,Doxon Toyota,WA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB9PX034767,Fred Haas Toyota World,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX034882,San Francisco Toyota,CA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB9PX035014,Freeman Toyota,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX035143,Cochran Toyota,PA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB9PX035286,Carson City Toyota,NV
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB9PX035336,Toyota of Hollywood,CA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX035403,Royal Moore Toyota,OR
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX035675,South Hills Toyota,PA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB9PX035692,Toyota of Dallas,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,Available,5TFVC5DB9PX035854,Coad Toyota Paducah,KY
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB9PX035918,Steven Toyota,VA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,True,DealerHold,5TFVC5DB9PX036020,Ed Martin Toyota,IN
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB9PX21B760,Leith Toyota,NC
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB9PX23C141,Bayside Toyota,MD
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB9PX25A560,Quality Toyota,MN
2023,Tundra Capstone,Blueprint,4x4,75245,0.0,75245.0,At dealer,False,Available,5TFVC5DBXPX019050,Dan Hecht Chevrolet/Toyota,IL
2023,Tundra Capstone,Blueprint,4x4,76145,900.0,77045.0,At dealer,False,Available,5TFVC5DBXPX024488,St. Charles Toyota,IL
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DBXPX024748,Lexington Toyota,MA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DBXPX026306,Toyota of Muncie,IN
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DBXPX026581,Rocky Mount Toyota,NC
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DBXPX027794,Capitol Toyota of Salem,OR
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DBXPX028735,Jim Coleman Toyota,MD
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX028881,Chatham Parkway Toyota,GA
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DBXPX029142,Toyota of Portsmouth,NH
2023,Tundra Capstone,Supersonic Red,4x4,77645,3495.0,81140.0,At dealer,False,Available,5TFVC5DBXPX029786,Huntsville Toyota,TX
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX030226,Nelson Toyota,VA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX030453,Miracle Toyota,FL
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX031182,Phil Meador Toyota,ID
2023,Tundra Capstone,Supersonic Red,4x4,77645,1098.0,78743.0,At dealer,False,Available,5TFVC5DBXPX031196,Toyota of Cedar Park,TX
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX031263,Chatham Parkway Toyota,GA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX031358,Germain Toyota of Columbus,OH
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX031618,Western Slope Toyota,CO
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX031635,Buckhannon Toyota,WV
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX031652,Northshore Toyota,LA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX031831,"Cedar Rapids Toyota, Inc.",IA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX031960,Gettel Toyota of Bradenton,FL
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,4000.0,81645.0,At dealer,False,Available,5TFVC5DBXPX032087,Lakeside Toyota,LA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DBXPX032235,Serra Toyota of Traverse City,MI
2023,Tundra Capstone,Supersonic Red,4x4,77645,1995.0,79640.0,At dealer,False,Available,5TFVC5DBXPX032297,Cavender Toyota,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX032445,Shottenkirk Toyota Weatherford,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DBXPX032493,Ventura Toyota,CA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX032753,Joe Myers Toyota,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DBXPX032817,Toyota Direct,OH
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DBXPX033031,Ball Toyota of Charleston,WV
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX033207,Fred Anderson Toyota of Sanford,NC
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,True,Available,5TFVC5DBXPX033773,Landers Toyota,AR
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX033935,Stokes Toyota Beaufort,SC
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DBXPX033949,City Toyota,CA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,5995.0,83640.0,Factory to port,False,Available,5TFVC5DBXPX034227,Toyota of Richardson,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DBXPX034664,Lithia Toyota of Abilene,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,Available,5TFVC5DBXPX034812,Mike Calvert Toyota,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DBXPX034860,Sheehy Toyota of Laurel,MD
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DBXPX034986,Szott M-59 Toyota,MI
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DBXPX035054,LeadCar Toyota Wausau,WI
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DBXPX035121,Toyota of Riverside,CA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,1773.0,79418.0,Port to dealer,False,,5TFVC5DBXPX035541,AutoNation Toyota Tempe,AZ
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,True,,5TFVC5DBXPX035555,Avondale Toyota,AZ
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DBXPX035569,Emerson Toyota,ME
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DBXPX035619,West Herr Toyota of Williamsville,NY
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DBXPX035698,Doral Toyota,FL
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,2295.0,79940.0,Port to dealer,False,,5TFVC5DBXPX036155,Desert Toyota of Tucson,AZ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,2391.0,80036.0,Factory to port,False,Available,5TFVC5DBXPX20B514,Lake Charles Toyota,LA
