Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA3PX014124,Crown Toyota,IL
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,Port to dealer,True,DealerHold,7SVAAABA3PX014155,Corwin Toyota of Bellevue,NE
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Port to dealer,True,DealerHold,7SVAAABA3PX014169,Summit Toyota of Akron,OH
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,True,,7SVAAABA3PX014172,Wilson Toyota,IA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,True,,7SVAAABA3PX014303,AutoNation Toyota Hayward,CA
2023,Platinum,Wind Chill Pearl,4x4,73965,0.0,73965.0,Port to dealer,True,,7SVAAABA3PX014317,Toyota of Erie,PA
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA3PX014320,Lithia Toyota of Billings,MT
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Port to dealer,True,,7SVAAABA3PX014334,Wilson Toyota,IA
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA3PX014348,Toyota of Cool Springs,TN
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,At dealer,True,DealerHold,7SVAAABA3PX014351,Yellowstone Toyota,WY
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,False,DealerHold,7SVAAABA3PX014401,Anderson Toyota,IL
2023,Limited,Magnetic Gray Metallic,4x4,67765,0.0,67765.0,Port to dealer,False,DealerHold,7SVAAABA3PX014429,Toyota of Gladstone,OR
2023,Platinum,Blueprint,4x4,73965,0.0,73965.0,Port to dealer,False,,7SVAAABA3PX014446,Priority Toyota,VA
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,Available,7SVAAABA3PX014477,Walser Bloomington Toyota,MN
2023,Limited,Magnetic Gray Metallic,4x4,67765,0.0,67765.0,Port to dealer,False,,7SVAAABA3PX014494,Wills Toyota,ID
2023,Capstone,Blueprint,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA3PX014513,Toyota of Del Rio,TX
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA3PX014558,Lithia Toyota of Springfield,OR
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA3PX014561,Jim Coleman Toyota,MD
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA3PX014575,Earnhardt Toyota,AZ
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,At dealer,True,DealerHold,7SVAAABA3PX014611,Elgin Toyota,IL
2023,Limited,Magnetic Gray Metallic,4x4,67765,0.0,67765.0,Port to dealer,True,DealerHold,7SVAAABA3PX014625,Fiore Toyota,PA
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,Available,7SVAAABA3PX014639,Priority Toyota,VA
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA3PX014656,McCarthy Toyota of Sedalia,MO
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA3PX014673,Wesley Chapel Toyota,FL
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,At dealer,False,DealerHold,7SVAAABA3PX014754,Victory Toyota,CA
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,True,DealerHold,7SVAAABA3PX014771,Fox Toyota,TN
2023,Capstone,Magnetic Gray Metallic,4x4,78365,1990.0,80355.0,Port to dealer,True,Available,7SVAAABA3PX014849,East Madison Toyota,WI
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA3PX014883,Rudy Luther Toyota,MN
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,True,DealerHold,7SVAAABA3PX014902,Woburn Toyota,MA
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,Available,7SVAAABA3PX014916,Rusty Wallace Toyota,TN
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA3PX014964,West Herr Toyota of Williamsville,NY
2023,Capstone,Magnetic Gray Metallic,4x4,79865,1995.0,81860.0,At dealer,True,DealerHold,7SVAAABA3PX014978,Cavender Toyota,TX
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA3PX015029,Capistrano Valley Toyota,CA
2023,Platinum,Blueprint,4x4,73965,0.0,73965.0,Port to dealer,False,DealerHold,7SVAAABA3PX015032,Toyota of Bozeman,MT
2023,TRD Pro,Ice Cap,4x4,76065,3568.0,79633.0,Port to dealer,False,DealerHold,7SVAAABA3PX015063,Bell Road Toyota,AZ
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,At dealer,True,,7SVAAABA3PX015077,Avondale Toyota,AZ
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,Available,7SVAAABA3PX015080,Columbia Gorge Toyota,OR
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA3PX015127,Five Star Toyota,WA
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA3PX015158,Victory Toyota of San Bruno,CA
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX015175,Shottenkirk Toyota Granbury,TX
2023,Platinum,Midnight Black Metallic,4x4,73965,0.0,73965.0,Port to dealer,False,DealerHold,7SVAAABA3PX015208,Jeff Wyler Toyota of Clarksville,IN
2023,TRD Pro,Midnight Black Metallic,4x4,77565,20169.0,97734.0,Factory to port,False,Available,7SVAAABA3PX015225,Poe Toyota,TX
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA3PX015256,McGeorge Toyota,VA
2023,Limited,Lunar Rock,4x4,67765,0.0,67765.0,Port to dealer,True,DealerHold,7SVAAABA3PX015290,Edmark Toyota,ID
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,Available,7SVAAABA3PX015306,Mechanicsville Toyota,VA
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX015337,Big Two Toyota of Chandler,AZ
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX015340,Corwin Toyota,ND
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,DealerHold,7SVAAABA3PX015354,Sloane Toyota of Malvern,PA
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,False,,7SVAAABA3PX015371,Nashville Toyota North,TN
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Factory to port,True,DealerHold,7SVAAABA3PX015385,Ed Martin Toyota,IN
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA3PX015399,Cobb County Toyota,GA
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA3PX015418,Findlay Toyota,NV
2023,SR5,Lunar Rock,4x4,62865,1274.0,64139.0,Port to dealer,True,,7SVAAABA3PX015435,Tom Wood Toyota,IN
2023,SR5,Ice Cap,4x4,62865,0.0,62865.0,Port to dealer,True,DealerHold,7SVAAABA3PX015449,Waite Toyota,NY
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Factory to port,True,DealerHold,7SVAAABA3PX015466,Romano Toyota,NY
2023,Limited,Ice Cap,4x4,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA3PX015483,Toyota of Watertown,MA
2023,Capstone,Wind Chill Pearl,4x4,79865,2500.0,82365.0,Port to dealer,True,DealerHold,7SVAAABA3PX015502,Frank Fletcher Toyota,MO
2023,Capstone,Wind Chill Pearl,4x4,79865,1995.0,81860.0,Factory to port,True,Available,7SVAAABA3PX015533,Freeman Toyota,TX
2023,Limited,Midnight Black Metallic,4x4,69265,0.0,69265.0,Port to dealer,True,,7SVAAABA3PX015547,Valley Hi Toyota,CA
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA3PX015631,Beaver Toyota of Cumming,GA
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX015645,Findlay Toyota,NV
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA3PX015662,Findlay Toyota,NV
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX015810,Superior Toyota,WV
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Factory to port,False,Available,7SVAAABA3PX015855,Nalley Toyota of Roswell,GA
2023,Platinum,Blueprint,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX015886,Sloane Toyota of Malvern,PA
2023,Capstone,Midnight Black Metallic,4x4,79865,395.0,80260.0,Factory to port,False,DealerHold,7SVAAABA3PX18A423,Toyota of Olympia,WA
2023,Limited,Midnight Black Metallic,4x4,69265,0.0,69265.0,Factory to port,True,,7SVAAABA3PX18B085,One Toyota of Oakland,CA
2023,Platinum,Midnight Black Metallic,4x4,75465,2594.0,78059.0,Factory to port,False,DealerHold,7SVAAABA3PX19A143,Hudson Toyota,NJ
2023,Platinum,Wind Chill Pearl,4x4,75465,1990.0,77455.0,Factory to port,True,,7SVAAABA3PX19A157,East Madison Toyota,WI
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA3PX19B406,Toyota of Orlando,FL
2023,SR5,Supersonic Red,4x4,62865,665.0,63530.0,Factory to port,False,,7SVAAABA3PX19B454,Webb Chevrolet-Toyota,NM
2023,Limited,Smoked Mesquite,4x4,69265,9899.0,79164.0,Factory to port,False,Available,7SVAAABA3PX19B485,Toyota of Pharr,TX
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Factory to port,True,,7SVAAABA3PX19B499,Johnson City Toyota,TN
2023,Capstone,Midnight Black Metallic,4x4,79865,1773.0,81638.0,Factory to port,False,Available,7SVAAABA3PX19B521,AutoNation Toyota Tempe,AZ
2023,Platinum,Blueprint,4x4,75465,895.0,76360.0,Factory to port,False,Available,7SVAAABA3PX19C927,Toyota of DeKalb,IL
2023,Limited,Midnight Black Metallic,4x4,69265,2895.0,72160.0,Factory to port,True,Available,7SVAAABA3PX19D009,Jim Norton Toyota,OK
2023,Limited,Army Green,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA3PX19D043,Landers McLarty Toyota,TN
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA3PX19D091,Toyota of Boardman,OH
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,DealerHold,7SVAAABA3PX20A332,Toyota of Muskegon,MI
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Factory to port,False,DealerHold,7SVAAABA3PX20B089,Szott M-59 Toyota,MI
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA3PX20B156,Beaver Toyota of Cumming,GA
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Factory to port,True,,7SVAAABA3PX20B173,Doxon Toyota,WA
2023,Capstone,Midnight Black Metallic,4x4,79865,0.0,79865.0,Factory to port,False,,7SVAAABA3PX20B822,Westbury Toyota,NY
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA3PX20B867,Preston Toyota,PA
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,2190.0,79755.0,Factory to port,False,,7SVAAABA3PX20C663,Madera Toyota,CA
2023,Limited,Magnetic Gray Metallic,4x4,69265,11112.0,80377.0,Factory to port,False,,7SVAAABA3PX20D280,Norm Reeves Toyota San Diego,CA
2023,Limited,Army Green,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA3PX21B816,Hillside Toyota,NY
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,True,DealerHold,7SVAAABA3PX21B895,Elgin Toyota,IL
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA3PX21C562,Maita's Toyota of Sacramento,CA
2023,Limited,Celestial Silver Metallic,4x4,69265,0.0,69265.0,Factory to port,False,DealerHold,7SVAAABA3PX21C576,Anderson-Weber Toyota,IA
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,Factory to port,True,DealerHold,7SVAAABA3PX21C612,Valley Hi Toyota,CA
2023,SR5,Midnight Black Metallic,4x4,62865,0.0,62865.0,Factory to port,False,,7SVAAABA3PX22A399,Pauly Toyota,IL
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Factory to port,True,DealerHold,7SVAAABA3PX25C558,Gates Toyota,IN
2023,Platinum,Blueprint,4x4,73900,0.0,73900.0,At dealer,False,DealerHold,7SVAAABA4PX001933,Titus-Will Toyota,WA
2023,Platinum,Magnetic Gray Metallic,4x4,73900,0.0,73900.0,At dealer,False,DealerHold,7SVAAABA4PX006470,Toyota of Anaheim,CA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,False,Available,7SVAAABA4PX009921,Basil Toyota,NY
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,True,Available,7SVAAABA4PX012642,Toyota South,KY
2023,Limited,Wind Chill Pearl,4x4,67765,0.0,67765.0,Port to dealer,True,DealerHold,7SVAAABA4PX012902,Toyota of Gladstone,OR
2023,SR5,Magnetic Gray Metallic,4x4,61365,0.0,61365.0,At dealer,False,,7SVAAABA4PX012916,Stephen Toyota,CT
2023,SR5,Midnight Black Metallic,4x4,61365,0.0,61365.0,Port to dealer,False,DealerHold,7SVAAABA4PX013323,Toyota of Colchester,CT
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Port to dealer,True,Available,7SVAAABA4PX013337,Johnson City Toyota,TN
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,True,,7SVAAABA4PX013581,Toyota of Erie,PA
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,At dealer,False,Available,7SVAAABA4PX013628,Curry Toyota,NY
2023,Platinum,Wind Chill Pearl,4x4,73965,0.0,73965.0,At dealer,True,DealerHold,7SVAAABA4PX013824,Teton Toyota,ID
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,,7SVAAABA4PX013841,Monken Toyota of Mt. Vernon,IL
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,True,DealerHold,7SVAAABA4PX013855,Passport Toyota,MD
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX014049,Advantage Toyota,NY
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,At dealer,False,,7SVAAABA4PX014052,Evans Toyota,IN
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX014214,Joe Machens Toyota,MO
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX014228,Crown Toyota,KS
2023,Capstone,Magnetic Gray Metallic,4x4,78365,2596.0,80961.0,Factory to port,False,DealerHold,7SVAAABA4PX014293,Gresham Toyota,OR
2023,Platinum,Magnetic Gray Metallic,4x4,73965,1978.0,75943.0,Port to dealer,False,,7SVAAABA4PX014357,Chuck Hutton Toyota,TN
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX014388,Right Toyota,AZ
2023,Limited,Magnetic Gray Metallic,4x4,67765,0.0,67765.0,Port to dealer,False,DealerHold,7SVAAABA4PX014391,Toyota of Bozeman,MT
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,At dealer,False,DealerHold,7SVAAABA4PX014455,AutoNation Toyota Arapahoe,CO
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA4PX014486,Mike Erdman Toyota,FL
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,At dealer,True,DealerHold,7SVAAABA4PX014505,Rohrich Toyota,PA
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX014519,Paul Miller Toyota of West Caldwell,NJ
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA4PX014536,Kinderhook Toyota,NY
2023,Capstone,Supersonic Red,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX014584,Sheehy Toyota of Laurel,MD
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX014603,Haley Toyota of Richmond,VA
2023,Capstone,Supersonic Red,4x4,78365,0.0,78365.0,Port to dealer,True,DealerHold,7SVAAABA4PX014634,Fox Toyota,TN
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX014665,McGee Toyota,MA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,True,Available,7SVAAABA4PX014701,802 Toyota,VT
2023,Limited,Celestial Silver Metallic,4x4,67765,0.0,67765.0,Port to dealer,True,DealerHold,7SVAAABA4PX014763,Thompson Toyota,PA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,False,DealerHold,7SVAAABA4PX014827,Tony Divino Toyota,UT
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX014844,Empire Toyota of Huntington,NY
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,At dealer,False,DealerHold,7SVAAABA4PX014858,Chicago Northside Toyota,IL
2023,Limited,Midnight Black Metallic,4x4,67765,0.0,67765.0,Port to dealer,False,DealerHold,7SVAAABA4PX014861,Toyota of Gladstone,OR
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,10995.0,87060.0,Port to dealer,True,DealerHold,7SVAAABA4PX014889,Toyota Carlsbad,CA
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA4PX014892,DARCARS Toyota of Frederick,MD
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX014908,Earnhardt Toyota,AZ
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,Port to dealer,False,,7SVAAABA4PX014942,Sunrise Toyota,NY
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX014956,Larry Lassen Toyota,OR
2023,Platinum,Supersonic Red,4x4,73965,0.0,73965.0,Port to dealer,False,DealerHold,7SVAAABA4PX014973,Grants Pass Toyota,OR
2023,Capstone,Supersonic Red,4x4,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA4PX014987,Phillips Toyota,FL
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA4PX014990,Prestige Toyota,NY
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,At dealer,False,Available,7SVAAABA4PX015007,Bill Penney Toyota,AL
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,At dealer,True,Available,7SVAAABA4PX015010,Bert Ogden Toyota of Harlingen,TX
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX015041,Kings Toyota,OH
2023,Limited,Blueprint,4x4,67765,0.0,67765.0,Port to dealer,False,DealerHold,7SVAAABA4PX015069,Koons Tysons Toyota,VA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX015105,Koons Westminster Toyota,MD
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX015119,Seeger Toyota,MO
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,At dealer,True,DealerHold,7SVAAABA4PX015122,Sterling McCall Toyota Fort Bend,TX
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA4PX015153,Bill Estes Toyota,IN
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,True,DealerHold,7SVAAABA4PX015170,Maplewood Toyota,MN
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,,7SVAAABA4PX015198,Centennial Toyota,NV
2023,Limited,Magnetic Gray Metallic,4x4,67765,0.0,67765.0,Port to dealer,False,,7SVAAABA4PX015234,Toyota of Hollywood,CA
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA4PX015279,Olathe Toyota,KS
2023,Capstone,Wind Chill Pearl,4x4,79865,499.0,80364.0,Factory to port,True,Available,7SVAAABA4PX015282,Caldwell Toyota,AR
2023,Platinum,Midnight Black Metallic,4x4,73965,4391.0,78356.0,Port to dealer,True,Available,7SVAAABA4PX015301,Desert Toyota of Tucson,AZ
2023,Capstone,Supersonic Red,4x4,78365,1695.0,80060.0,Port to dealer,False,DealerHold,7SVAAABA4PX015315,Findlay Toyota Prescott,AZ
2023,TRD Pro,Ice Cap,4x4,77565,0.0,77565.0,Factory to port,True,DealerHold,7SVAAABA4PX015332,Pat Lobb Toyota of McKinney,TX
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA4PX015346,Right Toyota,AZ
2023,SR5,Midnight Black Metallic,4x4,62865,0.0,62865.0,Port to dealer,False,DealerHold,7SVAAABA4PX015363,Carson City Toyota,NV
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,False,DealerHold,7SVAAABA4PX015377,Big Two Toyota of Chandler,AZ
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX015380,Toyota of Cool Springs,TN
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,True,Available,7SVAAABA4PX015427,John Harvey Toyota,LA
2023,TRD Pro,Ice Cap,4x4,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX015444,Hanlees Toyota,CA
2023,TRD Pro,Ice Cap,4x4,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX015489,Jim White Toyota,OH
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA4PX015492,Ron Tonkin Toyota,OR
2023,SR5,Army Green,4x4,62865,0.0,62865.0,Port to dealer,False,DealerHold,7SVAAABA4PX015508,Ramey Toyota,WV
2023,Capstone,Midnight Black Metallic,4x4,79865,5000.0,84865.0,Factory to port,True,Available,7SVAAABA4PX015556,Lakeside Toyota,LA
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA4PX015587,Performance Toyota Bountiful,UT
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA4PX015606,Toyota Walnut Creek,CA
2023,Platinum,Supersonic Red,4x4,75465,0.0,75465.0,Factory to port,True,DealerHold,7SVAAABA4PX015637,Inver Grove Toyota,MN
2023,TRD Pro,Ice Cap,4x4,77565,0.0,77565.0,Factory to port,True,Available,7SVAAABA4PX015640,Freeman Toyota,TX
2023,Limited,Blueprint,4x4,69265,0.0,69265.0,Port to dealer,True,DealerHold,7SVAAABA4PX015735,Del Toyota,PA
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX015878,Dolan Toyota,NV
2023,Limited,Magnetic Gray Metallic,4x4,69265,2190.0,71455.0,Factory to port,False,DealerHold,7SVAAABA4PX015895,Cannon Toyota,MS
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX015900,Cumberland Toyota,TN
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA4PX015931,Toyota of Puyallup,WA
2023,SR5,Ice Cap,4x4,62865,0.0,62865.0,Factory to port,False,,7SVAAABA4PX18A334,Dublin Toyota,CA
2023,Platinum,Blueprint,4x4,75465,0.0,75465.0,Factory to port,True,Available,7SVAAABA4PX18B077,AutoNation Toyota Corpus Christi,TX
2023,Platinum,Magnetic Gray Metallic,4x4,75465,2895.0,78360.0,Factory to port,True,Available,7SVAAABA4PX18B144,Jim Norton Toyota,OK
2023,Limited,Lunar Rock,4x4,69265,1773.0,71038.0,Factory to port,False,Available,7SVAAABA4PX18C651,AutoNation Toyota Tempe,AZ
2023,Platinum,Celestial Silver Metallic,4x4,75465,0.0,75465.0,Factory to port,False,Available,7SVAAABA4PX19A054,Chicago Northside Toyota,IL
2023,SR5,Blueprint,4x4,62865,0.0,62865.0,Factory to port,True,,7SVAAABA4PX19A149,Avondale Toyota,AZ
2023,Limited,Magnetic Gray Metallic,4x4,69265,2895.0,72160.0,Factory to port,True,Available,7SVAAABA4PX19B480,Jim Norton Toyota,OK
2023,Limited,Celestial Silver Metallic,4x4,69265,2596.0,71861.0,Factory to port,False,DealerHold,7SVAAABA4PX19B513,Gresham Toyota,OR
2023,TRD Pro,Midnight Black Metallic,4x4,77565,1298.0,78863.0,Factory to port,False,DealerHold,7SVAAABA4PX19D021,Sunshine Toyota,MI
2023,SR5,Supersonic Red,4x4,62865,0.0,62865.0,Factory to port,True,DealerHold,7SVAAABA4PX19D066,St. Charles Toyota,IL
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA4PX20A338,Parks Toyota of Deland,FL
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,False,,7SVAAABA4PX20A386,Basil Toyota,NY
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA4PX20A419,AutoNation Toyota Winter Park,FL
2023,Platinum,Blueprint,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA4PX20B084,Evans Toyota,IN
