Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM592962,Cox Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5ANXPM592993,Toyota of Greenville,SC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5ANXPM593058,Mike Johnson's Hickory Toyota,NC
2023,SR,Barcelona Red Metallic,4x4,34015,0.0,34015.0,At dealer,False,DealerHold,3TMCZ5ANXPM593108,Priority Toyota Springfield,VA
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,At dealer,False,DealerHold,3TMCZ5ANXPM593125,Toyota Direct,OH
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM593156,Brunswick Toyota,OH
2023,TRD Sport,Barcelona Red Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM593190,Graham Toyota,OH
2023,SR5,Blue Crush Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM593352,Malloy Toyota,VA
2023,SR5,Blue Crush Metallic,4x4,37205,3990.0,41195.0,Port to dealer,False,Available,3TMCZ5ANXPM593447,Gateway Toyota,NJ
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM593500,Toyota Direct,OH
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5ANXPM593691,Sloane Toyota of Philadelphia,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5ANXPM593738,Toyota South,KY
2023,SR5,Blue Crush Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM593805,Andy Mohr Toyota,IN
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM593996,Mount Airy Toyota,NC
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM594100,Jeff Wyler Toyota of Clarksville,IN
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM594260,Matick Toyota,MI
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5ANXPM594355,Modern Toyota of Boone,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM594453,New Country Toyota of Westport,CT
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5ANXPM594484,Scott Will Toyota of Sumter,SC
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM594940,Toyota West,OH
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5ANXPM594985,Fred Anderson Toyota,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM595022,Fred Anderson Toyota of Asheville,NC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5ANXPM595165,Toyota of Greenville,SC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,At dealer,False,Available,3TMCZ5ANXPM595473,Fred Anderson Toyota of Asheville,NC
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM595487,Toyota of Rock Hill,SC
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5ANXPM595554,Toyota of Louisville,KY
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5ANXPM595568,Hall Toyota Elizabeth City,NC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5ANXPM595618,Torrington Toyota,CT
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,At dealer,False,,3TMCZ5ANXPM595750,Firelands Toyota,OH
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,Available,3TMCZ5ANXPM595781,L & S Toyota of Beckley,WV
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5ANXPM595831,Mike Johnson's Hickory Toyota,NC
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5ANXPM595893,Hendrick Toyota Wilmington,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM595943,L & S Toyota of Beckley,WV
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5ANXPM596056,Mann Toyota,KY
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,At dealer,True,,3TMCZ5ANXPM596090,Toyota of Boardman,OH
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM596168,Haley Toyota,VA
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,False,,3TMCZ5ANXPM596171,Lancaster Toyota,PA
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5ANXPM596283,Toyota of Gastonia,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM596378,Modern Toyota of Boone,NC
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5ANXPM596428,Fred Anderson Toyota of Asheville,NC
2023,TRD Off-Road,Blue Crush Metallic,4x4,38905,0.0,38905.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM596431,Byers Toyota,OH
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM596543,Loyalty Toyota,VA
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM596574,Sheehy Toyota of Laurel,MD
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM596588,Zanesville Toyota,OH
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5ANXPM596610,Brunswick Toyota,OH
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,Port to dealer,False,Available,3TMCZ5ANXPM596803,Andy Mohr Toyota,IN
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM596817,Toyota of Greenville,SC
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM596851,Modern Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5ANXPM596932,Swope Toyota,KY
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM597014,Newark Toyotaworld,DE
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM597059,Rusty Wallace Toyota,TN
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM597157,Rohrich Toyota,PA
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM597160,Spitzer Toyota,PA
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM597174,Sheehy Toyota of Laurel,MD
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5ANXPM597367,Toyota of Merrillville,IN
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5ANXPM597370,Flow Toyota of Statesville,NC
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5ANXPM597465,Krause Toyota,PA
2023,TRD Sport,Ice Cap,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5ANXPM597482,Brunswick Toyota,OH
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM597532,Vann York Toyota,NC
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,At dealer,True,DealerHold,3TMCZ5ANXPM597563,Swope Toyota,KY
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM597577,Fox Toyota,TN
2023,SR5,Celestial Silver Metallic,4x4,37205,999.0,38204.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM597580,Toyota of Warren,OH
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM597689,Checkered Flag Toyota,VA
2023,Trail Special Edition,Lunar Rock,4x4,40970,0.0,40970.0,Port to dealer,False,,3TMCZ5ANXPM597806,Szott M-59 Toyota,MI
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5ANXPM597966,Fox Toyota,TN
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5ANXPM598003,Walters Toyota,KY
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,False,Available,3TMCZ5ANXPM598017,Oxmoor Toyota,KY
2023,SR,Black,4x4,34015,0.0,34015.0,Port to dealer,False,,3TMCZ5ANXPM598129,Checkered Flag Toyota,VA
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM598146,Toyota Direct,OH
2023,TRD Sport,Celestial Silver Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM598275,Boch Toyota South,MA
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,True,,3TMCZ5ANXPM598292,Johnson City Toyota,TN
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM598325,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM598499,Sunrise Toyota,NY
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM598504,Toyota of Grand Rapids,MI
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,Available,3TMCZ5ANXPM598616,Green's Toyota of Lexington,KY
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM598664,Modern Toyota,NC
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM598678,Laurel Toyota,PA
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM598681,Toyota of Stamford,CT
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM598745,Thornhill Toyota,WV
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM599023,Toyota on Nicholasville,KY
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM599068,Toyota of Easley,SC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,Available,3TMCZ5ANXPM599099,Toyota of Grand Rapids,MI
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM599152,University Toyota,WV
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM599202,Sansone Toyota,NJ
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM599233,Ourisman Fairfax Toyota,VA
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Port to dealer,True,,3TMCZ5ANXPM599250,Johnson City Toyota,TN
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM599393,Mike Johnson's Hickory Toyota,NC
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5ANXPM599409,Toyota of North Charlotte,NC
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM599491,Mike Johnson's Hickory Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM599524,Town & Country Toyota,NC
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM599555,Jeff Wyler Toyota of Springfield,OH
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM599569,Sunrise Toyota,NY
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM599636,Cochran Toyota,PA
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM599684,Westbrook Toyota,CT
2023,Trail Special Edition,Lunar Rock,4x4,41470,0.0,41470.0,Port to dealer,False,,3TMCZ5ANXPM599703,Toyota of Louisville,KY
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM599748,Joseph Toyota of Cincinnati,OH
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5ANXPM599779,Cox Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM599832,Fred Anderson Toyota of Asheville,NC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM599894,Moses Toyota,WV
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM599961,Bernardi Toyota,MA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM599989,Toyota of Rock Hill,SC
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM599992,Serra Toyota of Traverse City,MI
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM600199,Zanesville Toyota,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,At dealer,False,,3TMCZ5ANXPM600252,Victory Toyota,MI
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM600266,Heritage Toyota Owings Mills,MD
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM600283,Serra Toyota of Traverse City,MI
2023,TRD Sport,Celestial Silver Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM600316,McGeorge Toyota,VA
2023,TRD Sport,Celestial Silver Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM600414,Fitzgerald Toyota Chambersburg,PA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM600770,Modern Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM600848,Brewer Airport Toyota,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM600865,Ball Toyota of Charleston,WV
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM600946,Matick Toyota,MI
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,True,Available,3TMCZ5ANXPM600977,Johnson City Toyota,TN
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM601031,Mike Johnson's Hickory Toyota,NC
2023,SR,Celestial Silver Metallic,4x4,34515,2970.0,37485.0,Port to dealer,False,,3TMCZ5ANXPM601045,Toyota of Bedford,OH
2023,TRD Sport,Celestial Silver Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM601157,New Holland Toyota,PA
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM601188,Oxmoor Toyota,KY
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5ANXPM601210,Fred Anderson Toyota,NC
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Port to dealer,True,Available,3TMCZ5ANXPM601255,Beck Toyota,IN
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM601370,First Team Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM601577,Moses Toyota,WV
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM601594,DARCARS Toyota of Frederick,MD
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM601644,Fox Toyota,TN
2023,SR,Barcelona Red Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM601689,Labadie Toyota,MI
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM601725,Del Toyota,PA
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM601787,Hendrick Toyota Concord,NC
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM601790,Haley Toyota of Richmond,VA
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM601949,Toyota Knoxville,TN
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM602003,Rick McGill's Airport Toyota,TN
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM602065,Ourisman Chantilly Toyota,VA
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM602082,New Country Toyota of Clifton Park,NY
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM602258,Sloane Toyota of Malvern,PA
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM602261,Mann Toyota,KY
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM602325,Toyota Direct,OH
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,True,,3TMCZ5ANXPM602387,Coughlin Toyota,OH
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5ANXPM602454,Hall Toyota Elizabeth City,NC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM602521,Premier Toyota of Amherst,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM602597,Joseph Toyota of Cincinnati,OH
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM602616,Buckhannon Toyota,WV
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM602759,Thornhill Toyota,WV
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM602941,Prestige Toyota of Ramsey,NJ
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM603152,Buckhannon Toyota,WV
2023,TRD Sport,Celestial Silver Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM603166,Brewer Airport Toyota,PA
2023,SR5,Black,4x4,37705,0.0,37705.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM603491,Metro Toyota,OH
2023,SR5,Black,4x4,37705,0.0,37705.0,Port to dealer,False,,3TMCZ5ANXPM603569,Jeff Wyler Toyota of Springfield,OH
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM603605,Island Toyota,NY
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5ANXPM603636,Thornhill Toyota,WV
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5ANXPM603717,Preston Toyota,PA
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM603832,Fox Toyota,TN
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5ANXPM603927,Matick Toyota,MI
2023,SR5,Black,4x4,37705,999.0,38704.0,Port to dealer,False,,3TMCZ5ANXPM604009,Toyota of Warren,OH
2023,TRD Sport,Blue Crush Metallic,4x4,39490,0.0,39490.0,At dealer,False,Available,3TMDZ5BN0PM152137,Mike Johnson's Hickory Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,39490,0.0,39490.0,At dealer,False,Available,3TMDZ5BN0PM152302,Preston Toyota,PA
2023,TRD Sport,Magnetic Gray Metallic,4x4,39490,0.0,39490.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM152638,Heritage Toyota Harrisburg,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39515,0.0,39515.0,Port to dealer,False,,3TMDZ5BN0PM153336,Bennett Toyota of Lebanon,PA
2023,TRD Sport,Celestial Silver Metallic,4x4,39490,0.0,39490.0,At dealer,False,Available,3TMDZ5BN0PM153952,Metro Toyota,OH
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM154373,Sloane Toyota of Malvern,PA
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,At dealer,False,,3TMDZ5BN0PM154390,Koons Arlington Toyota,VA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,,3TMDZ5BN0PM154938,Koons Tysons Toyota,VA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,,3TMDZ5BN0PM154955,Shelor Toyota,VA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,,3TMDZ5BN0PM155037,Shelor Toyota,VA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,,3TMDZ5BN0PM155121,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road,Barcelona Red Metallic,4x4,40015,0.0,40015.0,Port to dealer,True,DealerHold,3TMDZ5BN0PM155247,Fiore Toyota,PA
2023,TRD Off-Road,Lunar Rock,4x4,40015,0.0,40015.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM155393,White River Toyota,VT
2023,TRD Off-Road,Barcelona Red Metallic,4x4,40015,0.0,40015.0,Port to dealer,False,,3TMDZ5BN0PM155426,Team Toyota of Glen Mills,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,40015,0.0,40015.0,Port to dealer,False,,3TMDZ5BN0PM155510,Del Toyota,PA
2023,TRD Sport,Magnetic Gray Metallic,4x4,39990,0.0,39990.0,Port to dealer,False,Available,3TMDZ5BN0PM155670,Fiore Toyota,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,40015,0.0,40015.0,Factory to port,False,Available,3TMDZ5BN0PM155703,Toyota of Easley,SC
2023,TRD Off-Road,Ice Cap,4x4,40015,0.0,40015.0,Port to dealer,False,Available,3TMDZ5BN0PM155734,Torrington Toyota,CT
2023,TRD Off-Road,Lunar Rock,4x4,40015,0.0,40015.0,Port to dealer,False,,3TMDZ5BN0PM155832,Toyota of Vineland,NJ
2023,TRD Off-Road,Lunar Rock,4x4,40015,0.0,40015.0,Port to dealer,True,DealerHold,3TMDZ5BN0PM155989,Byers Toyota,OH
2023,TRD Off-Road,Blue Crush Metallic,4x4,40015,0.0,40015.0,Factory to port,False,Available,3TMDZ5BN0PM156012,Hall Toyota Elizabeth City,NC
2023,TRD Sport,Black,4x4,39990,0.0,39990.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM156074,Malloy Toyota,VA
2023,TRD Off-Road,Lunar Rock,4x4,40015,0.0,40015.0,Port to dealer,False,,3TMDZ5BN0PM156169,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road,Lunar Rock,4x4,40015,0.0,40015.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM156186,Koons Tysons Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,40015,0.0,40015.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM156477,Berglund Toyota,VA
2023,TRD Off-Road,Black,4x4,40015,0.0,40015.0,Port to dealer,False,Available,3TMDZ5BN0PM156494,Younger Toyota,MD
2023,TRD Sport,Magnetic Gray Metallic,4x4,39990,0.0,39990.0,Factory to port,False,DealerHold,3TMDZ5BN0PM20A188,Ardmore Toyota,PA
2023,TRD Sport,Lunar Rock,4x4,39990,0.0,39990.0,Factory to port,True,,3TMDZ5BN0PM20C782,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,40015,0.0,40015.0,Factory to port,False,,3TMDZ5BN0PM21D183,Mechanicsville Toyota,VA
2023,TRD Sport,Barcelona Red Metallic,4x4,39990,0.0,39990.0,Factory to port,False,,3TMDZ5BN0PM22A537,Johnson City Toyota,TN
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,40015,0.0,40015.0,Factory to port,True,,3TMDZ5BN0PM24B338,Northtown Toyota,NY
2023,TRD Off-Road,Barcelona Red Metallic,4x4,40015,0.0,40015.0,Factory to port,False,Available,3TMDZ5BN0PM25A816,Toyota of Merrillville,IN
2023,TRD Off-Road,Barcelona Red Metallic,4x4,40015,0.0,40015.0,Factory to port,True,Available,3TMDZ5BN0PM25B772,Toyota of Merrillville,IN
