Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Moon Dust,FWD,46275,3000.0,49275.0,Port to dealer,True,Available,5TDKDRAH0PS039863,Toyota of New Orleans,LA
2023,Limited,Magnetic Gray Metallic,FWD,46275,0.0,46275.0,At dealer,False,Available,5TDKDRAH0PS039877,Prince Toyota,GA
2023,Limited,Midnight Black Metallic,FWD,46275,1730.0,48005.0,Factory to port,False,Available,5TDKDRAH0PS039894,Lake Charles Toyota,LA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS039913,Fowler Toyota,OK
2023,XLE,Moon Dust,FWD,42020,1392.0,43412.0,Port to dealer,False,Available,5TDKDRAH0PS039927,Toyota of Irving,TX
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS039958,Eastern Shore Toyota,AL
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,DealerHold,5TDKDRAH0PS039961,Elmore Toyota,CA
2023,Platinum,Magnetic Gray Metallic,FWD,49475,1499.0,50974.0,Factory to port,False,Available,5TDKDRAH0PS039989,Robbins Toyota,TX
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040009,Vic Vaughan Toyota of Boerne,TX
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS040026,Town & Country Toyota,NC
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,At dealer,False,,5TDKDRAH0PS040043,Wondries Toyota,CA
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS040060,TeamOne Toyota of Gadsden,AL
2023,Limited,Magnetic Gray Metallic,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS040088,Toyota of Ardmore,OK
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,At dealer,False,Available,5TDKDRAH0PS040091,Tuscaloosa Toyota,AL
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Factory to port,True,Available,5TDKDRAH0PS040107,Toyota of Rockwall,TX
2023,XLE,Blueprint,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS040110,Germain Toyota of Naples,FL
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS040141,Toyota of Glendale,CA
2023,Platinum,Blueprint,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS040186,Bill Wright Toyota,CA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH0PS040205,Robbins Toyota,TX
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040253,Vandergriff Toyota,TX
2023,Limited,Wind Chill Pearl,FWD,46275,1098.0,47373.0,Factory to port,False,DealerHold,5TDKDRAH0PS040284,Toyota of Cedar Park,TX
2023,XLE,Blueprint,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS040298,Hendrick Toyota Concord,NC
2023,XLE,Wind Chill Pearl,FWD,42020,2190.0,44210.0,Factory to port,False,Available,5TDKDRAH0PS040303,Cannon Toyota,MS
2023,Limited,Midnight Black Metallic,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS040317,South Coast Toyota,CA
2023, L,Midnight Black Metallic,FWD,36620,0.0,36620.0,At dealer,False,Available,5TDKDRAH0PS040320,DeLuca Toyota,FL
2023,XLE,Wind Chill Pearl,FWD,42020,1995.0,44015.0,Factory to port,False,Available,5TDKDRAH0PS040348,Cavender Toyota,TX
2023,LE,Celestial Silver Metallic,FWD,39020,1495.0,40515.0,Factory to port,False,Available,5TDKDRAH0PS040351,Toyota of Fort Worth,TX
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,Port to dealer,False,DealerHold,5TDKDRAH0PS040379,Toyota of Glendale,CA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040401,Jeff Hunter Toyota,TX
2023,Platinum,Ruby Flare Pearl,FWD,49475,0.0,49475.0,At dealer,False,Available,5TDKDRAH0PS040415,I-95 Toyota of Brunswick,GA
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS040429,Modern Toyota,NC
2023,Platinum,Moon Dust,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS040432,Gettel Toyota of Lakewood,FL
2023,LE,Wind Chill Pearl,FWD,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH0PS040446,Al Hendrickson Toyota,FL
2023,Limited,Midnight Black Metallic,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS040463,Fred Haas Toyota World,TX
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH0PS040477,Pat Lobb Toyota of McKinney,TX
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH0PS040480,Al Hendrickson Toyota,FL
2023,XLE,Celestial Silver Metallic,FWD,42020,2094.0,44114.0,At dealer,False,Available,5TDKDRAH0PS040544,Jim Hudson Toyota,SC
2023,XLE,Ruby Flare Pearl,FWD,42020,599.0,42619.0,Factory to port,False,Available,5TDKDRAH0PS040575,Landers Toyota,AR
2023,Limited,Wind Chill Pearl,FWD,46275,2190.0,48465.0,Factory to port,False,DealerHold,5TDKDRAH0PS040589,Cannon Toyota,MS
2023,Limited,Moon Dust,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS040592,Toyota of Pharr,TX
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS040608,Limbaugh Toyota,AL
2023, L,Celestial Silver Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS040611,Lugoff Toyota,SC
2023,Limited,Blueprint,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS040642,Vic Vaughan Toyota of Boerne,TX
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,True,Available,5TDKDRAH0PS040656,Toyota of New Orleans,LA
2023,Limited,Magnetic Gray Metallic,FWD,46275,0.0,46275.0,Factory to port,True,Available,5TDKDRAH0PS040673,Don McGill Toyota of Katy,TX
2023,Limited,Moon Dust,FWD,46275,0.0,46275.0,Factory to port,False,DealerHold,5TDKDRAH0PS040687,Brownsville Toyota,TX
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS040690,Gene Messer Toyota,TX
2023,LE,Wind Chill Pearl,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS040706,Fred Haas Toyota Country,TX
2023,LE,Celestial Silver Metallic,FWD,39020,0.0,39020.0,Factory to port,False,DealerHold,5TDKDRAH0PS040737,Joe Myers Toyota,TX
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040740,Fred Haas Toyota World,TX
2023, L,Magnetic Gray Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS040768,Central Florida Toyota,FL
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040771,Serra Toyota of Decatur,AL
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Port to dealer,True,DealerHold,5TDKDRAH0PS040799,North Bakersfield Toyota,CA
2023,Limited,Moon Dust,FWD,46275,0.0,46275.0,Factory to port,False,DealerHold,5TDKDRAH0PS040818,Fred Haas Toyota Country,TX
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040821,Atlanta Toyota,GA
2023,Limited,Moon Dust,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS040835,Toyota Place,CA
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Factory to port,True,Available,5TDKDRAH0PS040852,Caldwell Toyota,AR
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS040902,Toyota Carlsbad,CA
2023, L,Wind Chill Pearl,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS040916,Hendrick Toyota North Charleston,SC
2023,LE,Magnetic Gray Metallic,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS040950,Hendrick Toyota Wilmington,NC
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040964,Fred Anderson Toyota,NC
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS040981,Mojave Toyota of Barstow,CA
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS040995,Toyota of Rockwall,TX
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS041001,Beaver Toyota of Cumming,GA
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041015,AutoNation Toyota Winter Park,FL
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041029,Cloninger Toyota,NC
2023,Limited,Moon Dust,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS041032,Culver City Toyota,CA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS041063,DCH Toyota of Oxnard,CA
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS041080,Venice Toyota,FL
2023,LE,Moon Dust,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS041094,Toyota of Clermont,FL
2023,Platinum,Moon Dust,FWD,49475,0.0,49475.0,Factory to port,True,DealerHold,5TDKDRAH0PS041144,Don McGill Toyota of Katy,TX
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS041158,Longo Toyota,CA
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041175,Mount Airy Toyota,NC
2023,XLE,Blueprint,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041189,Mike Erdman Toyota,FL
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS041208,Toyota of Hollywood,CA
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS041256,Right Toyota,AZ
2023,XLE,Blueprint,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS041273,Serra Toyota of Decatur,AL
2023, L,Celestial Silver Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS041290,Rick Hendrick Toyota Sandy Springs,GA
2023,Limited,Celestial Silver Metallic,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS041306,Gatorland Toyota,FL
2023,Platinum,Magnetic Gray Metallic,FWD,49475,0.0,49475.0,Factory to port,False,DealerHold,5TDKDRAH0PS041340,Jeff Hunter Toyota,TX
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS041354,Toyota of Downtown LA,CA
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041371,Gettel Toyota of Lakewood,FL
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS041385,Atlanta Toyota,GA
2023,Platinum,Celestial Silver Metallic,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS041399,Toyota of Orlando,FL
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041404,Mike Calvert Toyota,TX
2023,XLE,Wind Chill Pearl,FWD,42020,2098.0,44118.0,Port to dealer,False,,5TDKDRAH0PS041435,Toyota of Surprise,AZ
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041449,Marietta Toyota,GA
2023,XLE,Blueprint,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041452,Mark Jacobson Toyota,NC
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041466,Greenville Toyota,NC
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041483,Serra Toyota of Decatur,AL
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041502,Fred Anderson Toyota,NC
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS041516,Ventura Toyota,CA
2023,Limited,Magnetic Gray Metallic,FWD,46275,0.0,46275.0,Factory to port,True,Available,5TDKDRAH0PS041550,Mark Jacobson Toyota,NC
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041564,Cobb County Toyota,GA
2023,Platinum,Celestial Silver Metallic,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS041581,DARCARS Toyota,MD
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS041595,Jim Coleman Toyota,MD
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS041614,Bill Penney Toyota,AL
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041628,AutoNation Toyota Winter Park,FL
2023,Platinum,Ruby Flare Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS041631,Koons Tysons Toyota,VA
2023,Platinum,Moon Dust,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS041712,DARCARS Toyota,MD
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS041726,Rivertown Toyota,GA
2023,Limited,Ruby Flare Pearl,FWD,46275,0.0,46275.0,At dealer,False,,5TDKDRAH0PS041743,Rick McGill's Airport Toyota,TN
2023,Platinum,Blueprint,FWD,49475,2098.0,51573.0,Port to dealer,False,,5TDKDRAH0PS041774,Toyota of Surprise,AZ
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS041788,Elgin Toyota,IL
2023,LE,Blueprint,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS041791,Miracle Toyota,FL
2023, L,Celestial Silver Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS041810,Earl Stewart Toyota of North Palm Beach,FL
2023,Platinum,Ruby Flare Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,DealerHold,5TDKDRAH0PS041838,Priority Toyota Springfield,VA
2023, L,Blueprint,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS041855,Leith Toyota,NC
2023,Platinum,Magnetic Gray Metallic,FWD,49475,0.0,49475.0,Port to dealer,True,DealerHold,5TDKDRAH0PS041872,Peppers Toyota,TN
2023,Limited,Ruby Flare Pearl,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS041886,Germain Toyota of Naples,FL
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS041905,Findlay Toyota,NV
2023,LE,Celestial Silver Metallic,FWD,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH0PS041970,AutoNation Toyota Winter Park,FL
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,Available,5TDKDRAH0PS041998,AutoNation Toyota Tempe,AZ
2023,Platinum,Ruby Flare Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS042018,Maplewood Toyota,MN
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Port to dealer,False,Available,5TDKDRAH0PS042035,Longo Toyota,CA
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS042097,Camelback Toyota,AZ
2023,LE,Magnetic Gray Metallic,FWD,39020,0.0,39020.0,Port to dealer,False,Available,5TDKDRAH0PS042116,Toyota Place,CA
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Port to dealer,False,DealerHold,5TDKDRAH0PS042147,Camelback Toyota,AZ
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS042181,Stokes Toyota Hilton Head,SC
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS042200,Berge Toyota,AZ
2023, L,Magnetic Gray Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS042214,Panama City Toyota,FL
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS042228,I-95 Toyota of Brunswick,GA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS042231,Cobb County Toyota,GA
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS042259,Mark Jacobson Toyota,NC
2023,Platinum,Magnetic Gray Metallic,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS042262,Camelback Toyota,AZ
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH0PS042276,Toyota Carlsbad,CA
2023, L,Wind Chill Pearl,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS042309,Savannah Toyota,GA
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS042312,Heyward Allen Toyota,GA
2023,Limited,Moon Dust,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS042326,Avondale Toyota,AZ
2023,LE,Celestial Silver Metallic,FWD,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH0PS042343,Courtesy Toyota,FL
2023, L,Wind Chill Pearl,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS042357,Toyota of Vero Beach,FL
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS042374,Serra Toyota,AL
2023, L,Magnetic Gray Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS042388,Sunny King Toyota,AL
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS042407,Toyota of Tampa Bay,FL
2023,Limited,Magnetic Gray Metallic,FWD,46275,0.0,46275.0,Port to dealer,False,,5TDKDRAH0PS042438,Bill Page Toyota,VA
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Port to dealer,False,DealerHold,5TDKDRAH0PS042441,Findlay Toyota,NV
2023, L,Midnight Black Metallic,FWD,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH0PS042455,Central Florida Toyota,FL
2023,Platinum,Ruby Flare Pearl,FWD,49475,0.0,49475.0,Port to dealer,True,,5TDKDRAH0PS042486,Walker Toyota,OH
2023,Platinum,Wind Chill Pearl,FWD,49475,0.0,49475.0,Port to dealer,False,DealerHold,5TDKDRAH0PS042505,Golling Toyota of Warren,MI
2023,Platinum,Blueprint,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS042519,Avondale Toyota,AZ
2023,Platinum,Magnetic Gray Metallic,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS042522,Heritage Toyota Catonsville,MD
2023, L,Blueprint,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS042536,Toyota of Melbourne,FL
2023,Platinum,Magnetic Gray Metallic,FWD,49475,0.0,49475.0,Port to dealer,False,,5TDKDRAH0PS042553,Santa Margarita Toyota,CA
2023,LE,Midnight Black Metallic,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS042603,Toyota of Orlando,FL
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS042634,Flow Toyota of Statesville,NC
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Port to dealer,False,DealerHold,5TDKDRAH0PS042651,Findlay Toyota,NV
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS042682,Lakeland Toyota,FL
2023,Platinum,Midnight Black Metallic,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS20C113,Milton Ruben Toyota of Augusta,GA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20C578,Limbaugh Toyota,AL
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS20C709,Santa Margarita Toyota,CA
2023,Limited,Celestial Silver Metallic,FWD,46275,0.0,46275.0,Factory to port,False,DealerHold,5TDKDRAH0PS20C886,Victory Toyota of Midtown,IL
2023,XLE,Wind Chill Pearl,FWD,42020,3672.0,45692.0,Factory to port,False,,5TDKDRAH0PS20C970,AutoNation Toyota Buena Park,CA
2023,Limited,Ruby Flare Pearl,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS20D097,Toyota of Greenville,SC
2023, L,Wind Chill Pearl,FWD,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH0PS20D231,Scott Clark Toyota,NC
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS20D519,Nalley Toyota Stonecrest,GA
2023,LE,Wind Chill Pearl,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS20D729,TeamOne Toyota of Gadsden,AL
2023,XSE,Wind Chill Pearl,FWD,43615,0.0,43615.0,Factory to port,False,,5TDKDRAH0PS20D777,Miller Toyota,VA
2023,Platinum,Wind Chill Pearl,FWD,49475,1995.0,51470.0,Factory to port,False,,5TDKDRAH0PS20E086,Berge Toyota,AZ
2023, L,Midnight Black Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS20E119,Miracle Toyota,FL
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20E427,Prince Toyota,GA
2023,Platinum,Moon Dust,FWD,49475,0.0,49475.0,Factory to port,True,Available,5TDKDRAH0PS20F108,Mark Jacobson Toyota,NC
2023,LE,Midnight Black Metallic,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS20F190,Hendrick Toyota Concord,NC
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20F397,Al Hendrickson Toyota,FL
2023,Limited,Celestial Silver Metallic,FWD,46275,1979.0,48254.0,Factory to port,False,,5TDKDRAH0PS20F447,Norm Reeves Toyota San Diego,CA
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20F612,Miracle Toyota,FL
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20F657,Toyota of Tampa Bay,FL
2023,XLE,Blueprint,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS20F738,Lynch Toyota of Auburn,AL
2023,XLE,Wind Chill Pearl,FWD,42020,1190.0,43210.0,Factory to port,False,,5TDKDRAH0PS20F772,Simi Valley Toyota,CA
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20F786,Treasure Coast Toyota of Stuart,FL
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Factory to port,False,Available,5TDKDRAH0PS20F819,Flow Toyota of Statesville,NC
2023,XLE,Midnight Black Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20F982,Fred Anderson Toyota,NC
2023,XLE,Ruby Flare Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20G050,Stone Mountain Toyota,GA
2023,Platinum,Blueprint,FWD,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH0PS20G226,Lynch Toyota of Auburn,AL
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS20G503,Fred Anderson Toyota,NC
2023,XSE,Wind Chill Pearl,FWD,43615,2990.0,46605.0,Factory to port,False,,5TDKDRAH0PS20G534,Kearny Mesa Toyota,CA
2023,LE,Magnetic Gray Metallic,FWD,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH0PS21C141,Ed Morse Delray Toyota,FL
2023,Platinum,Blueprint,FWD,49475,0.0,49475.0,Factory to port,False,,5TDKDRAH0PS21C205,Ourisman Fairfax Toyota,VA
2023, L,Magnetic Gray Metallic,FWD,36620,0.0,36620.0,Factory to port,False,Available,5TDKDRAH0PS21C253,Miracle Toyota of North Augusta,SC
2023,Platinum,Blueprint,FWD,49475,3568.0,53043.0,Factory to port,False,,5TDKDRAH0PS21C267,Bell Road Toyota,AZ
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS21C446,Modern Toyota,NC
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS21C513,Modern Toyota of Boone,NC
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS21C656,Nalley Toyota Stonecrest,GA
2023,Limited,Wind Chill Pearl,FWD,46275,0.0,46275.0,Factory to port,False,,5TDKDRAH0PS21C723,Beechmont Toyota,OH
2023,XLE,Magnetic Gray Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS21C771,Modern Toyota,NC
2023,XLE,Moon Dust,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS21C835,Cherokee County Toyota,GA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS21C883,Seminole Toyota,FL
2023,XLE,Wind Chill Pearl,FWD,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH0PS21C897,Toyota of Lancaster,CA
2023,XLE,Celestial Silver Metallic,FWD,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH0PS21C950,Toyota of Gastonia,NC
