Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA011232,Atlantic Toyota,MA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA1PA013725,Toyota of Morristown,NJ
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,DealerHold,JTMABACA1PA013773,Hendrick Toyota Merriam,KS
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA014082,Seeger Toyota,MO
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA014342,Brunswick Toyota,OH
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA014437,"Bristol Toyota, Inc.",MA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA1PA014695,Toyota Marin,CA
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA014941,Team Toyota,NE
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA015085,Toyota of Louisville,KY
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA015295,Lancaster Toyota,PA
2023,Limited,BLACK/WINDCHILLPEARL,AWD,48780,1098.0,49878.0,At dealer,False,Available,JTMABACA1PA015846,Toyota of Cedar Park,TX
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA015958,Toyota of Des Moines,IA
2023,Limited,HEAVY METAL,AWD,48780,1098.0,49878.0,At dealer,False,Available,JTMABACA1PA016219,Toyota of Cedar Park,TX
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA016317,Towne Toyota,NJ
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA016592,Allegheny Toyota,PA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,DealerHold,JTMABACA1PA016611,Rick Collins Toyota,IA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA1PA016737,Berglund Toyota,VA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA1PA016799,Sloane Toyota of Glenside,PA
2023,Limited,Elemental Silver Metallic,AWD,48780,3489.0,52269.0,At dealer,False,,JTMABACA1PA017192,Russ Darrow Toyota,WI
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA017273,Mills Toyota,MN
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA017676,Atlantic Toyota,MA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA1PA017872,Fordham Toyota,NY
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA017970,Dahl Toyota,MN
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA018133,Steet Toyota of Johnstown-Gloversville,NY
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA1PA018164,Woburn Toyota,MA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA018231,Lake Toyota,ND
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA018441,Lloyds Toyota,ND
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA018472,"Glen Motors, Inc.",NJ
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA018519,White River Toyota,VT
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA018679,Ken Nelson Toyota,IL
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA1PA018794,Jim Coleman Toyota,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA019198,Smithtown Toyota,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA019248,Manhattan Beach Toyota,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA019279,Jim Coleman Toyota,MD
2023,Limited,BLACK,AWD,48780,1098.0,49878.0,At dealer,False,Available,JTMABACA1PA019346,Toyota of Cedar Park,TX
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA019394,Hansel Toyota,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA1PA019492,Middletown Toyota,CT
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA019508,Atlantic Toyota,NY
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA019749,Maguire Toyota,NY
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA019766,McGee Toyota,MA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA1PA019931,Fox Toyota,NY
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA020058,"Molle Toyota, Inc.",MO
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA020237,Fitzgerald Toyota Gaithersburg,MD
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA020352,Toyota of Wellesley,MA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA020514,Prestige Toyota of Ramsey,NJ
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA020531,Toyota of Greenfield,MA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA020643,Toyota of Gladstone,OR
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA021176,Colonial Toyota,CT
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA021338,Johnstons Toyota,NY
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA021369,"Stapp Interstate Toyota, Inc.",CO
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,True,Available,JTMABACA1PA021534,Schaumburg Toyota,IL
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA021601,New Country Toyota of Clifton Park,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA021632,Tracy Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA021694,Atlantic Toyota,NY
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA021713,Harr Toyota,MA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA1PA021761,Crestmont Toyota,NJ
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA1PA021887,Jones Toyota,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA021923,Boch Toyota,MA
2023,Limited,Elemental Silver Metallic,AWD,48780,2594.0,51374.0,At dealer,False,,JTMABACA1PA021940,Hudson Toyota,NJ
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA021999,Folsom Lake Toyota,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA022022,Riverhead Toyota,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,DealerHold,JTMABACA1PA022084,Santa Cruz Toyota,CA
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA022232,Prestige Toyota,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA022246,City Toyota,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA1PA022263,Hoffman Toyota,CT
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA022425,Visalia Toyota,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA1PA022537,Ira Toyota,MA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA022585,Hansel Toyota,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA022604,Magnussen's Toyota of Palo Alto,CA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA022618,AutoNation Toyota Cerritos,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA1PA022652,Bay Ridge Toyota,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,Available,JTMABACA1PA022795,Valenti Toyota,RI
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA022859,Sansone Toyota,NJ
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA022876,Beaverton Toyota,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,False,Available,JTMABACA1PA022909,Lou Fusz Toyota,MO
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA1PA022960,Maita's Toyota of Sacramento,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA1PA023025,Atlantic Toyota,NY
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA023039,Mountain States Toyota,CO
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Port to dealer,False,DealerHold,JTMABACA1PA023042,Newburgh Toyota,NY
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA023106,Northtown Toyota,NY
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA1PA023137,Hansel Toyota,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA023185,Riverhead Toyota,NY
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA023204,Shore Toyota,NJ
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA023218,Concord Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA023221,Rogers Toyota of Hermiston,OR
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA023235,Ron Tonkin Toyota,OR
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA1PA023249,DARCARS Toyota,MD
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA023252,Lexington Toyota,MA
2023,XLE,Black,AWD,44080,0.0,44080.0,Factory to port,False,Available,JTMABACA1PA023266,Fitzgerald Toyota Gaithersburg,MD
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA023283,Fox Toyota,NY
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA1PA023333,802 Toyota,VT
2023,Limited,Heavy Metal with Black roof,AWD,48780,1798.0,50578.0,At dealer,False,,JTMABACA1PA023350,Toyota of Portland on Broadway,OR
2023,XLE,Black,AWD,44080,0.0,44080.0,Factory to port,False,Available,JTMABACA1PA023364,Jim Coleman Toyota,MD
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,Available,JTMABACA1PA023395,Joseph Toyota of Cincinnati,OH
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA023526,Thousand Oaks Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,44080,2596.0,46676.0,At dealer,False,,JTMABACA1PA023557,Gresham Toyota,OR
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA023560,Wilsonville Toyota,OR
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA023591,Luv Toyota,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA023607,City Toyota,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA1PA023638,Jay Wolfe Toyota of West County,MO
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA1PA023655,A-1 Toyota,CT
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA023672,Toyota of El Cajon,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA1PA023705,Toyota Town,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA1PA023719,Rogers Toyota of Hermiston,OR
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA1PA023767,Wondries Toyota,CA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA023848,DCH Toyota of Oxnard,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA1PA023882,Vancouver Toyota,WA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024000,South Coast Toyota,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024045,Kearny Mesa Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024109,Dublin Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA1PA024272,Sam Leman Toyota Bloomington,IL
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024398,Mountain States Toyota,CO
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024482,San Francisco Toyota,CA
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024627,Prestige Toyota of Ramsey,NJ
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024644,Kearny Mesa Toyota,CA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024787,Culver City Toyota,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024840,Culver City Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA024921,San Francisco Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA025082,Toyota of Hackensack,NJ
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA025132,Lithia Toyota of Redding,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA1PA025518,"Stapp Interstate Toyota, Inc.",CO
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA006489,Longo Toyota,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA008310,Groove Toyota,CO
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA010445,Toyota of Gladstone,OR
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA011370,Toyota of Bowie,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA014821,Shepard Toyota,ME
2023,XLE,Wind Chill Pearl,AWD,44080,1893.0,45973.0,At dealer,False,Available,JTMABACA2PA014883,Toyota World of Clinton,NJ
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA015077,Rogers Toyota,ID
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA015094,Classic Toyota,OH
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA015211,Hall Toyota Virginia Beach,VA
2023,XLE,Wind Chill Pearl,AWD,44080,2250.0,46330.0,At dealer,False,Available,JTMABACA2PA015483,Toyota of Manhattan,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA2PA015628,Town Toyota,WA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA016293,Sheehy Toyota of Fredericksburg,VA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA016536,Sierra Toyota,AZ
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA016570,Harr Toyota,MA
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA016648,Okoboji Toyota,IA
2023,Limited,SUPERSONIC RED WITH,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA017041,Van-Trow Toyota,LA
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA017265,Lia Toyota of Northampton,MA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA017640,Imperial Toyota,MA
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA017654,Hoselton Toyota,NY
2023,Limited,SUPERSONIC RED*,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA017766,Toyota of Ardmore,OK
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA017847,Romano Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA017878,Lia Toyota of Colonie,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA017928,University Toyota,WV
2023,Limited,BLACK/ELEMENTAL SILVER,AWD,48780,1098.0,49878.0,At dealer,False,Available,JTMABACA2PA018142,Toyota of Cedar Park,TX
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA2PA018223,Lewis Toyota of Garden City,KS
2023,Limited,BLACK/HEAVY METAL,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA018366,Toyota of Brookhaven,MS
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA018433,Roberts Toyota,TN
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA018545,Acton Toyota of Littleton,MA
2023,Limited,BLACK/HEAVY METAL,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA018805,Oakes Toyota,MS
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA018819,Toyota of Bowie,MD
2023,XLE,Heavy Metal,AWD,44080,1893.0,45973.0,At dealer,False,,JTMABACA2PA018903,Toyota World of Newton,NJ
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA019081,Groove Toyota,CO
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA019131,Koons Toyota,MD
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA019145,Faith's Toyota Ford,VT
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA019288,Bighorn Toyota,CO
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA019498,New Rochelle Toyota,NY
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA020067,Millennium Toyota,NY
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA020165,Fred Beans Toyota of Flemington,NJ
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA020201,Hanlees Fairfield Toyota,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA020330,Grieco Toyota,RI
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA2PA020439,Rogers Toyota of Hermiston,OR
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA2PA020733,Chicago Northside Toyota,IL
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA020795,Crystal Toyota,NJ
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA020926,Manhattan Beach Toyota,CA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA021140,Sunrise Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA021199,Sheehy Toyota of Laurel,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA021218,Lee Toyota,ME
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA021249,Koons Arlington Toyota,VA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA021395,Bay Ridge Toyota,NY
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA021459,Gateway Toyota,NJ
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,True,DealerHold,JTMABACA2PA021770,Millennium Toyota,NY
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA021820,Future Toyota of Yuba City,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA021980,Toyota Santa Monica,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA022014,Romeo Toyota of Glens Falls,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA022093,Smithtown Toyota,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA022126,Fitzgerald Toyota Gaithersburg,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA022157,Copeland Toyota,MA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA022160,Toyota of Hollywood,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA022238,Maita's Toyota of Sacramento,CA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA022241,Damian Lillard Toyota,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA022384,Boch Toyota,MA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA2PA022465,Lithia Toyota of Springfield,OR
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA022532,Maita's Toyota of Sacramento,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA022577,City Toyota,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA022675,Toyota of San Bernardino,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA022692,Jaffarian Toyota,MA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA022708,Toyota of Hackensack,NJ
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA022742,Tustin Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,6237.0,55017.0,Port to dealer,False,Available,JTMABACA2PA022756,Toyota of Turnersville,NJ
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,Port to dealer,False,DealerHold,JTMABACA2PA022806,Woburn Toyota,MA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA022823,Toyota of Lancaster,CA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Port to dealer,True,,JTMABACA2PA022868,Middletown Toyota,CT
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA022871,McCarthy Toyota of Sedalia,MO
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA022899,Toyota Universe,NJ
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA023034,Dublin Toyota,CA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA023051,Longo Toyota,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA023065,Heritage Toyota Owings Mills,MD
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA023101,Toyota of Downtown LA,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA023129,Longo Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,DealerHold,JTMABACA2PA023163,Falmouth Toyota,MA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA023177,Galaxy Toyota,NJ
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA023180,Northway Toyota,NY
